"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"4/2/2000","-75.3125","6.40069007873535","2076","25.398","8.75599999999997","0","1.46886083938634","0.735226425513543",
"4/3/2000","-75.3125","6.40069007873535","2076","23.341","10.722","11.8446386112","1.20200644023604","0.822178575916558",
"4/4/2000","-75.3125","6.40069007873535","2076","16.021","13.511","21.852494388","1.14716432129835","0.968018085318239",
"4/5/2000","-75.3125","6.40069007873535","2076","18.88","13.314","16.1052810264","0.925426581072376","0.944472092345591",
"4/6/2000","-75.3125","6.40069007873535","2076","20.774","13.374","16.10698068","1.21912894038108","0.922075930286538",
"4/7/2000","-75.3125","6.40069007873535","2076","21.628","14.326","11.957072148","1.34960031387457","0.903975446133008",
"4/8/2000","-75.3125","6.40069007873535","2076","24.239","13.524","6.5368715616","1.12319863374709","0.846600827183213",
"4/9/2000","-75.3125","6.40069007873535","2076","24.598","12.621","0.46091088","1.25019945382622","0.798897214327367",
"4/10/2000","-75.3125","6.40069007873535","2076","26.176","10.66","2.875327272","1.48631718239616","0.737598039791651",
"4/11/2000","-75.3125","6.40069007873535","2076","22.747","11.621","16.1344494864","1.1362723193876","0.918602338332845",
"4/12/2000","-75.3125","6.40069007873535","2076","18.759","13.096","75.36106296","0.874913220109886","0.95416656237138",
"4/13/2000","-75.3125","6.40069007873535","2076","19.61","13.091","16.941268836","0.746970939294709","0.937079489009575",
"4/14/2000","-75.3125","6.40069007873535","2076","20.555","14.058","46.04816628","0.865180830601557","0.948209773602726",
"4/15/2000","-75.3125","6.40069007873535","2076","19.267","13.696","25.00247952","0.855044605221592","0.952298293318446",
"4/16/2000","-75.3125","6.40069007873535","2076","19.883","12.713","25.54751016","1.01271350981369","0.956545930420889",
"4/17/2000","-75.3125","6.40069007873535","2076","21.416","12.241","8.02002348","1.2698790126502","0.888737025710698",
"4/18/2000","-75.3125","6.40069007873535","2076","21.209","13.765","15.33794652","1.29893939426413","0.91497499016539",
"4/19/2000","-75.3125","6.40069007873535","2076","22.522","14.303","33.159843","1.07751893742389","0.91152179637689",
"4/20/2000","-75.3125","6.40069007873535","2076","22.391","11.864","7.4089036368","0.999066867796639","0.903966798600417",
"4/21/2000","-75.3125","6.40069007873535","2076","22.851","11.553","0.8325574704","1.15986882993333","0.784186072422986",
"4/22/2000","-75.3125","6.40069007873535","2076","26.131","11.143","12.24117198","1.26473098590407","0.841719571770838",
"4/23/2000","-75.3125","6.40069007873535","2076","20.134","15.075","27.6220332","1.12350506978936","0.949642821375204",
"4/24/2000","-75.3125","6.40069007873535","2076","23.083","13.471","28.81337904","1.2075486320323","0.88147547165301",
"4/25/2000","-75.3125","6.40069007873535","2076","23.538","13.826","12.057501168","1.18718299463615","0.863395913415893",
"4/26/2000","-75.3125","6.40069007873535","2076","20.208","12.232","37.8401868","0.78996473684117","0.956588861262624",
"4/27/2000","-75.3125","6.40069007873535","2076","23.645","11.408","1.50375402","1.30599970536976","0.824407046866866",
"4/28/2000","-75.3125","6.40069007873535","2076","25.771","10.466","1.52263692","1.415264135746","0.750210191714686",
"4/29/2000","-75.3125","6.40069007873535","2076","26.242","11.579","2.60152866","1.3462838056978","0.782523916549995",
"4/30/2000","-75.3125","6.40069007873535","2076","23.804","14.215","22.16835504","1.09531664773351","0.84647795638562",
"5/1/2000","-75.3125","6.40069007873535","2076","23.129","13.413","2.5457382","1.10593902821589","0.840413293282436",
"5/2/2000","-75.3125","6.40069007873535","2076","21.933","13.364","8.799359364","1.22011425155831","0.882468168053896",
"5/3/2000","-75.3125","6.40069007873535","2076","21.773","13.989","17.61245262","1.05111444001074","0.917123931511364",
"5/4/2000","-75.3125","6.40069007873535","2076","21.691","13.433","20.98387872","0.891443020746523","0.919536707050999",
"5/5/2000","-75.3125","6.40069007873535","2076","22.331","14.491","21.619029852","1.0135670377753","0.903040803942346",
"5/6/2000","-75.3125","6.40069007873535","2076","17.119","14.898","85.6899509184","0.873696128789827","0.976686925472741",
"5/7/2000","-75.3125","6.40069007873535","2076","20.812","13.145","16.182521424","1.02879626555534","0.912836932694501",
"5/8/2000","-75.3125","6.40069007873535","2076","24.104","12.695","13.925173176","0.976926390562382","0.863136837244832",
"5/9/2000","-75.3125","6.40069007873535","2076","22.15","12.131","16.3833617304","1.02311364318614","0.903609374739088",
"5/10/2000","-75.3125","6.40069007873535","2076","25.317","12.856","11.1579885504","1.46712288659394","0.800891019446905",
"5/11/2000","-75.3125","6.40069007873535","2076","22.036","9.779","2.471925384","1.21739602710779","0.86822373265782",
"5/12/2000","-75.3125","6.40069007873535","2076","24.926","7.81","9.6593868","1.23841377131271","0.808066350642389",
"5/13/2000","-75.3125","6.40069007873535","2076","24.756","11.863","4.882051188","1.17329180269771","0.811765677355966",
"5/14/2000","-75.3125","6.40069007873535","2076","23.704","14.469","19.12822236","0.962870787820986","0.876631485756326",
"5/15/2000","-75.3125","6.40069007873535","2076","21.376","14.122","16.060644612","1.36830904540146","0.903872315552642",
"5/16/2000","-75.3125","6.40069007873535","2076","23.206","13.608","14.3989561224","1.09534739832785","0.893568766784222",
"5/17/2000","-75.3125","6.40069007873535","2076","23.867","12.631","15.55938684","1.27609301815804","0.831236589983795",
"5/18/2000","-75.3125","6.40069007873535","2076","25.556","11.975","7.93075284","1.34805428223035","0.802312067148351",
"5/19/2000","-75.3125","6.40069007873535","2076","24.182","12.397","32.15217528","0.732633185499294","0.913670730952874",
"5/20/2000","-75.3125","6.40069007873535","2076","22.882","12.288","8.72382744","1.28547600698185","0.872800232353321",
"5/21/2000","-75.3125","6.40069007873535","2076","22.681","13.264","8.737563348","1.02535574648789","0.908594727707352",
"5/22/2000","-75.3125","6.40069007873535","2076","25.279","11.935","5.4931618368","1.51425545669322","0.781811959691746",
"5/23/2000","-75.3125","6.40069007873535","2076","25.056","11.683","0.9338378256","1.6252369112861","0.744902122168873",
"5/24/2000","-75.3125","6.40069007873535","2076","25.594","9.613","0","1.56265549545649","0.702836018208677",
"5/25/2000","-75.3125","6.40069007873535","2076","24.502","10.468","0.02746584","1.87190468013441","0.668492830843972",
"5/26/2000","-75.3125","6.40069007873535","2076","26.257","11.042","0.377654832","1.70954172062699","0.691515473792198",
"5/27/2000","-75.3125","6.40069007873535","2076","25.486","10.59","0.466918704","1.39544767266985","0.737160599508447",
"5/28/2000","-75.3125","6.40069007873535","2076","25.152","11.788","0.3639221064","1.55758596872133","0.774388562938309",
"5/29/2000","-75.3125","6.40069007873535","2076","25.843","10.187","1.435088412","1.47251195500228","0.77771491329431",
"5/30/2000","-75.3125","6.40069007873535","2076","22.47","11.593","16.143036444","0.977571245894539","0.878132753422599",
"5/31/2000","-75.3125","6.40069007873535","2076","20.859","10.249","8.706665664","0.573283976332831","0.93018424942049",
"6/1/2000","-75.3125","6.40069007873535","2076","23.983","9.80200000000002","6.169509144","1.16828453970645","0.849294086123976",
"6/2/2000","-75.3125","6.40069007873535","2076","23.855","10.196","1.544951124","1.34405693005042","0.818964282130004",
"6/3/2000","-75.3125","6.40069007873535","2076","26.088","10.005","0","1.50545851507754","0.709046098285671",
"6/4/2000","-75.3125","6.40069007873535","2076","25.72","9.90199999999999","1.2359612664","1.51060796775424","0.730896405752662",
"6/5/2000","-75.3125","6.40069007873535","2076","25.653","12.111","0.49438458","1.81054313170018","0.73430026421483",
"6/6/2000","-75.3125","6.40069007873535","2076","24.235","10.94","0.295257564","1.68072838110064","0.766440998590564",
"6/7/2000","-75.3125","6.40069007873535","2076","25.454","8.846","0","1.52035049542641","0.711316153766401",
"6/8/2000","-75.3125","6.40069007873535","2076","24.9","9.11599999999999","2.32772796","1.47043405335774","0.779314101741259",
"6/9/2000","-75.3125","6.40069007873535","2076","24.498","12.131","0.3639222792","1.69734067289889","0.734298941505395",
"6/10/2000","-75.3125","6.40069007873535","2076","25.831","10.522","0","1.63501025328477","0.669074458732143",
"6/11/2000","-75.3125","6.40069007873535","2076","26.601","10.771","0","1.87384516934315","0.656942665176735",
"6/12/2000","-75.3125","6.40069007873535","2076","26.707","9.89499999999998","0","1.6983714148536","0.660537869823771",
"6/13/2000","-75.3125","6.40069007873535","2076","26.699","8.24400000000003","0.037765512","1.49954533995984","0.727240648162559",
"6/14/2000","-75.3125","6.40069007873535","2076","25.883","11.37","0.27809136","1.50459035301412","0.715343393147213",
"6/15/2000","-75.3125","6.40069007873535","2076","24.614","9.38200000000001","5.4004642128","1.38761406148286","0.82706609084356",
"6/16/2000","-75.3125","6.40069007873535","2076","25.824","11.432","1.66855086","1.72826463827605","0.768185460622228",
"6/17/2000","-75.3125","6.40069007873535","2076","24.871","10.998","2.4015436704","1.35242820964091","0.763498443733861",
"6/18/2000","-75.3125","6.40069007873535","2076","25.438","11.487","6.65531028","1.42421816346846","0.787981412596311",
"6/19/2000","-75.3125","6.40069007873535","2076","23.633","13.065","6.69479706","1.29713242224897","0.848374835845808",
"6/20/2000","-75.3125","6.40069007873535","2076","26.06","9.137","0.803375172","1.65844957764667","0.717644468614026",
"6/21/2000","-75.3125","6.40069007873535","2076","26.201","9.77499999999998","0","1.71595086352518","0.677617394728655",
"6/22/2000","-75.3125","6.40069007873535","2076","26.384","10.556","0.113296572","1.74126596000917","0.676165921965751",
"6/23/2000","-75.3125","6.40069007873535","2076","24.495","12.409","8.517837384","1.34027834287145","0.792800130495431",
"6/24/2000","-75.3125","6.40069007873535","2076","23.151","12.617","8.7821976384","1.29881262319332","0.878639180726684",
"6/25/2000","-75.3125","6.40069007873535","2076","24.21","9.63299999999998","2.38609206","1.46900613883889","0.792798186271448",
"6/26/2000","-75.3125","6.40069007873535","2076","25.966","9.11599999999999","0.46005228","1.74286737148297","0.725096967923208",
"6/27/2000","-75.3125","6.40069007873535","2076","26.045","10.159","0.0068664528","1.84175971153448","0.625604388072295",
"6/28/2000","-75.3125","6.40069007873535","2076","25.943","10.857","0.01373292","1.74617716092918","0.676642796418674",
"6/29/2000","-75.3125","6.40069007873535","2076","26.338","9.43200000000002","0","1.70898771783329","0.684654545596418",
"6/30/2000","-75.3125","6.40069007873535","2076","26.579","9.55000000000001","0","1.9049476309874","0.655656538791484",
"7/1/2000","-75.3125","6.40069007873535","2076","27.145","11.093","0.2334593664","1.8062431479188","0.646819413304414",
"7/2/2000","-75.3125","6.40069007873535","2076","25.696","11.128","0.1407623976","1.65297819546657","0.712508956068016",
"7/3/2000","-75.3125","6.40069007873535","2076","26.529","10.304","0","1.75400797254664","0.674511462612312",
"7/4/2000","-75.3125","6.40069007873535","2076","26.064","8.714","0","1.72517856277712","0.690221393392576",
"7/5/2000","-75.3125","6.40069007873535","2076","25.559","8.68900000000002","3.09676932","1.619281753831","0.757985407815163",
"7/6/2000","-75.3125","6.40069007873535","2076","25.266","10.984","0.243759456","1.52988401464386","0.706521751011939",
"7/7/2000","-75.3125","6.40069007873535","2076","26.497","11.008","0.020599344","1.77013298606242","0.65435894636348",
"7/8/2000","-75.3125","6.40069007873535","2076","26.612","9.33499999999998","0","1.71252295839318","0.657779861862683",
"7/9/2000","-75.3125","6.40069007873535","2076","26.827","9.988","0","1.75381015590372","0.56933355539753",
"7/10/2000","-75.3125","6.40069007873535","2076","26.342","7.19999999999999","0","1.52445563697217","0.684139205148243",
"7/11/2000","-75.3125","6.40069007873535","2076","26.663","8.44900000000001","0","1.62848006277588","0.641016207222745",
"7/12/2000","-75.3125","6.40069007873535","2076","27.248","10.015","0.027465804","1.95671275264007","0.539600642897324",
"7/13/2000","-75.3125","6.40069007873535","2076","25.386","12.057","1.8608072256","2.14662580122462","0.66811421606455",
"7/14/2000","-75.3125","6.40069007873535","2076","24.967","9.60500000000002","1.10378232","2.04236381942431","0.663517768339129",
"7/15/2000","-75.3125","6.40069007873535","2076","26.619","11.274","0.0102996792","1.86831063674074","0.637529703892383",
"7/16/2000","-75.3125","6.40069007873535","2076","26.087","9.80599999999998","0","1.9105253530583","0.58170779397837",
"7/17/2000","-75.3125","6.40069007873535","2076","25.741","8.34300000000002","0","1.60989954564506","0.677997674501865",
"7/18/2000","-75.3125","6.40069007873535","2076","23.274","7.31999999999999","13.8977093592","1.03817463810148","0.853924306193517",
"7/19/2000","-75.3125","6.40069007873535","2076","24.919","8.43400000000003","6.694793964","1.24974006218629","0.818310579195629",
"7/20/2000","-75.3125","6.40069007873535","2076","25.374","9.34899999999999","1.179312192","1.60844684479066","0.73473424817984",
"7/21/2000","-75.3125","6.40069007873535","2076","25.94","9.74200000000002","3.4795782","1.39856409592018","0.730088742627266",
"7/22/2000","-75.3125","6.40069007873535","2076","25.097","9.57999999999998","0.7836336792","1.48896327086763","0.739311403072559",
"7/23/2000","-75.3125","6.40069007873535","2076","25.511","12.112","0.0394821144","1.57605653171419","0.648159854514953",
"7/24/2000","-75.3125","6.40069007873535","2076","26.355","10.897","0.017166132","1.91719697161789","0.594511373456645",
"7/25/2000","-75.3125","6.40069007873535","2076","25.652","11.296","0","1.9635562422624","0.618411401114157",
"7/26/2000","-75.3125","6.40069007873535","2076","25.989","10.966","0","2.36127684097464","0.563682341752807",
"7/27/2000","-75.3125","6.40069007873535","2076","25.903","9.065","0.029182428","1.93485462639197","0.610079909328387",
"7/28/2000","-75.3125","6.40069007873535","2076","25.044","9.78699999999998","0.118446408","1.72255265350907","0.644774030084582",
"7/29/2000","-75.3125","6.40069007873535","2076","26.207","10.247","0.56648268","1.93851342061736","0.710566769698102",
"7/30/2000","-75.3125","6.40069007873535","2076","25.335","7.69299999999998","0","1.72959308921549","0.675861780621129",
"7/31/2000","-75.3125","6.40069007873535","2076","26.085","6.76100000000002","0.0102996792","1.52568620502514","0.662015346229022",
"8/1/2000","-75.3125","6.40069007873535","2076","25.731","8.98200000000003","0.2437593624","1.37819126187533","0.690331708881739",
"8/2/2000","-75.3125","6.40069007873535","2076","26.628","7.78100000000001","3.80744694","1.56289679026717","0.723321712524775",
"8/3/2000","-75.3125","6.40069007873535","2076","25.728","10.788","0.9819036","1.67399835534925","0.714014874511573",
"8/4/2000","-75.3125","6.40069007873535","2076","26.124","10.691","3.16887336","1.34896376148784","0.731257979498552",
"8/5/2000","-75.3125","6.40069007873535","2076","26.168","10.723","0.6883620264","1.57610693270502","0.73375604772275",
"8/6/2000","-75.3125","6.40069007873535","2076","25.94","8.87900000000002","0.446319756","1.6722030426658","0.688026142154385",
"8/7/2000","-75.3125","6.40069007873535","2076","25.938","9.41199999999998","0.11844648","1.47249434680885","0.732681809032048",
"8/8/2000","-75.3125","6.40069007873535","2076","26.712","9.33100000000002","0","1.81192844640274","0.662642434318992",
"8/9/2000","-75.3125","6.40069007873535","2076","26.543","7.86000000000001","0","1.79408993462786","0.656878590050311",
"8/10/2000","-75.3125","6.40069007873535","2076","25.967","9.21800000000002","0","2.2227998956837","0.592273828266341",
"8/11/2000","-75.3125","6.40069007873535","2076","26.399","9.82999999999998","0","2.42881216011607","0.552411377919954",
"8/12/2000","-75.3125","6.40069007873535","2076","26.641","10.43","0","2.30095070398516","0.517782589324818",
"8/13/2000","-75.3125","6.40069007873535","2076","26.43","9.34699999999998","0","2.0532737457375","0.489709646435173",
"8/14/2000","-75.3125","6.40069007873535","2076","26.824","10.513","0","2.18484638754649","0.518663638789001",
"8/15/2000","-75.3125","6.40069007873535","2076","27.578","10.115","0","2.14717117415097","0.514622861274662",
"8/16/2000","-75.3125","6.40069007873535","2076","26.714","10.271","0","2.12407311814555","0.616688890733019",
"8/17/2000","-75.3125","6.40069007873535","2076","27.447","10.515","0","1.97400237550412","0.61787030896797",
"8/18/2000","-75.3125","6.40069007873535","2076","27.411","11.45","0","2.21733549658405","0.549450986635172",
"8/19/2000","-75.3125","6.40069007873535","2076","27.525","9.86700000000002","0","2.23660127714","0.488272320989541",
"8/20/2000","-75.3125","6.40069007873535","2076","28.047","8.40100000000001","0","1.97518776590531","0.540086445418032",
"8/21/2000","-75.3125","6.40069007873535","2076","28.362","8.47899999999999","0","2.05356010677951","0.519711004361952",
"8/22/2000","-75.3125","6.40069007873535","2076","28.016","6.90100000000001","0","1.92959952412193","0.651522618877038",
"8/23/2000","-75.3125","6.40069007873535","2076","28.957","8.935","0","1.81310046964715","0.631056661283271",
"8/24/2000","-75.3125","6.40069007873535","2076","28.39","9.95800000000003","0","1.91562637050863","0.632204423374728",
"8/25/2000","-75.3125","6.40069007873535","2076","28.385","9.64699999999999","0","1.9195431043306","0.67210821315101",
"8/26/2000","-75.3125","6.40069007873535","2076","27.996","7.73000000000002","0","1.74294788739408","0.643752900414923",
"8/27/2000","-75.3125","6.40069007873535","2076","28.488","6.697","0","1.79062799421893","0.57450279979295",
"8/28/2000","-75.3125","6.40069007873535","2076","28.097","7.59800000000001","0","1.49429725239698","0.687883036472287",
"8/29/2000","-75.3125","6.40069007873535","2076","26.497","10.246","0","1.60369409744215","0.678775988779605",
"8/30/2000","-75.3125","6.40069007873535","2076","27.778","9.42500000000001","0.449752968","1.76066329119835","0.651171417420904",
"8/31/2000","-75.3125","6.40069007873535","2076","28.082","6.59899999999999","0.16479468","1.52153263725754","0.67040515682463",
"9/1/2000","-75.3125","6.40069007873535","2076","27.111","9.743","0","1.73893350625155","0.643161964890302",
"9/2/2000","-75.3125","6.40069007873535","2076","26.622","8.24700000000001","10.404404028","1.45287898149962","0.756455958072555",
"9/3/2000","-75.3125","6.40069007873535","2076","25.888","11.476","5.263999776","1.35385633469983","0.795308771052433",
"9/4/2000","-75.3125","6.40069007873535","2076","25.444","10.786","1.70803044","1.36355467356885","0.753069102028478",
