"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"1/27/2000","-75","6.71292018890381","1433","23.751","14.713","11.650655412","1.79512342134738","0.866042233545613",
"1/28/2000","-75","6.71292018890381","1433","22.618","15.066","9.4121941464","1.46770595855876","0.911883200619771",
"1/29/2000","-75","6.71292018890381","1433","22.466","14.356","4.9129468992","1.81563565457427","0.847810511895483",
"1/30/2000","-75","6.71292018890381","1433","23.491","14.76","5.75752158","1.61298869092097","0.84934693702771",
"1/31/2000","-75","6.71292018890381","1433","24.333","15.222","5.9257469448","1.54820587074334","0.859381648060198",
"2/1/2000","-75","6.71292018890381","1433","21.557","16.026","41.123189772","1.25768957639773","0.956682773002852",
"2/2/2000","-75","6.71292018890381","1433","20.819","16.435","86.8400424","1.20293870397441","0.954215691508525",
"2/3/2000","-75","6.71292018890381","1433","21.799","16.277","29.7901206","1.34906817899178","0.953634068649161",
"2/4/2000","-75","6.71292018890381","1433","24.178","16.193","22.8858941664","1.61138897321386","0.869480478138555",
"2/5/2000","-75","6.71292018890381","1433","22.476","16.423","32.6362572","1.4268963752048","0.941142414106087",
"2/6/2000","-75","6.71292018890381","1433","24.797","14.534","14.323428","1.49682712750401","0.875542649056345",
"2/7/2000","-75","6.71292018890381","1433","26.002","14.272","0.539016624","1.85749643495617","0.770126979958881",
"2/8/2000","-75","6.71292018890381","1433","25.796","16.123","4.1473399824","1.70805805008569","0.821958066915606",
"2/9/2000","-75","6.71292018890381","1433","25.079","15.548","1.723480128","1.70502812764202","0.86784217191198",
"2/10/2000","-75","6.71292018890381","1433","23.973","15.356","5.5223486712","1.73677187789368","0.861437943202238",
"2/11/2000","-75","6.71292018890381","1433","23.01","15.008","3.8194665408","1.69924805841648","0.906414257822724",
"2/12/2000","-75","6.71292018890381","1433","25.224","13.32","6.639864444","1.78436072690143","0.828691119226882",
"2/13/2000","-75","6.71292018890381","1433","26.014","15.534","0.62141436","2.05129239900548","0.723544482161133",
"2/14/2000","-75","6.71292018890381","1433","25.182","16.109","0.0034332264","1.93782163172827","0.701963432047966",
"2/15/2000","-75","6.71292018890381","1433","26.787","14.161","0","2.14932134406835","0.697021886789867",
"2/16/2000","-75","6.71292018890381","1433","25.055","15.951","0.065231316","1.88759728483218","0.675989850634049",
"2/17/2000","-75","6.71292018890381","1433","23.614","15.041","3.57399108","1.57473390402985","0.764225253632916",
"2/18/2000","-75","6.71292018890381","1433","24.756","14.42","1.6204833","1.91362794803899","0.754420139499612",
"2/19/2000","-75","6.71292018890381","1433","25.18","13.752","5.42106576","2.05639220147867","0.773370560368637",
"2/20/2000","-75","6.71292018890381","1433","24.026","14.874","7.408903824","1.8355358087063","0.806651491218854",
"2/21/2000","-75","6.71292018890381","1433","21.983","15.387","13.928606316","1.68140025213039","0.901613502269763",
"2/22/2000","-75","6.71292018890381","1433","21.743","15.914","57.19068","1.25366119263053","0.954385622407315",
"2/23/2000","-75","6.71292018890381","1433","21.677","15.727","19.95048504","1.44832958741843","0.949337601565825",
"2/24/2000","-75","6.71292018890381","1433","21.776","15.64","15.81001038","1.48904749174996","0.954280198885548",
"2/25/2000","-75","6.71292018890381","1433","21.539","16.148","28.90090674","1.07836651057966","0.954146363560881",
"2/26/2000","-75","6.71292018890381","1433","23.186","15.025","17.104335408","1.60669581423575","0.928989034667715",
"2/27/2000","-75","6.71292018890381","1433","20.98","16.022","28.55757636","1.24970694185286","0.964649174856724",
"2/28/2000","-75","6.71292018890381","1433","20.003","15.375","40.3884974664","1.26126415192906","0.981022194927831",
"2/29/2000","-75","6.71292018890381","1433","22.996","13.797","10.3580450928","1.88398599691412","0.915606581644032",
"3/1/2000","-75","6.71292018890381","1433","22.19","15.137","12.792204288","1.74423759136676","0.949652003214643",
"3/2/2000","-75","6.71292018890381","1433","22.422","15.959","27.175716","1.52149289752664","0.94969861026965",
"3/3/2000","-75","6.71292018890381","1433","22.31","15.901","41.9403276","1.39007402422826","0.947161829362566",
"3/4/2000","-75","6.71292018890381","1433","24.319","16.452","84.57929244","1.58818857458184","0.89424246904408",
"3/5/2000","-75","6.71292018890381","1433","23.46","17.012","34.80262452","1.28601098665912","0.935393691955505",
"3/6/2000","-75","6.71292018890381","1433","22.584","16.909","86.24094084","1.45020472357077","0.950523079008017",
"3/7/2000","-75","6.71292018890381","1433","22.755","15.653","28.94211504","1.58030291746906","0.943067613591221",
"3/8/2000","-75","6.71292018890381","1433","21.666","15.802","17.12151144","1.65220837154369","0.951944730514866",
"3/9/2000","-75","6.71292018890381","1433","23.704","14.957","11.164851864","1.72981745506988","0.876278308873569",
"3/10/2000","-75","6.71292018890381","1433","24.992","15.287","0.333023076","1.67731203458118","0.809648909357696",
"3/11/2000","-75","6.71292018890381","1433","25.296","14.98","3.553388748","1.73263556698818","0.833045758246079",
"3/12/2000","-75","6.71292018890381","1433","23.627","16.247","22.2868008","1.37536924248109","0.924713055375119",
"3/13/2000","-75","6.71292018890381","1433","22.12","16.329","40.56700896","1.18714509329906","0.949343579240231",
"3/14/2000","-75","6.71292018890381","1433","24.967","14.995","9.48944088","1.86322235142776","0.878996620475554",
"3/15/2000","-75","6.71292018890381","1433","25.087","15.637","10.1383155","1.69218499337852","0.869512608314827",
"3/16/2000","-75","6.71292018890381","1433","25.322","16.731","26.09252892","1.59810519008375","0.862060186075819",
"3/17/2000","-75","6.71292018890381","1433","24.681","16.349","60.51918492","1.49146589482663","0.899210878600918",
"3/18/2000","-75","6.71292018890381","1433","23.93","14.969","3.7422123984","1.48788649763998","0.891359345757329",
"3/19/2000","-75","6.71292018890381","1433","24.665","15.563","5.41076184","1.49500419912447","0.874033895708457",
"3/20/2000","-75","6.71292018890381","1433","24.595","14.7","0.94757076","1.64333233441922","0.798652146390562",
"3/21/2000","-75","6.71292018890381","1433","23.36","15.154","13.92860412","1.65648871494723","0.896254833890177",
"3/22/2000","-75","6.71292018890381","1433","24.935","15.677","6.832119672","1.5627609521178","0.862506942060502",
"3/23/2000","-75","6.71292018890381","1433","24.295","16.076","2.018738376","1.18374335147196","0.857536864533395",
"3/24/2000","-75","6.71292018890381","1433","18.81","15.399","10.505673144","1.32693041211368","0.944333887852634",
"3/25/2000","-75","6.71292018890381","1433","19.521","14.956","21.9245890824","1.00351711148308","0.95026202475469",
"3/26/2000","-75","6.71292018890381","1433","21.153","14.277","14.7663108","0.939879643335215","0.931974820674621",
"3/27/2000","-75","6.71292018890381","1433","20.221","15.533","24.757003008","1.04774323993048","0.954826796443811",
"3/28/2000","-75","6.71292018890381","1433","24.932","15.174","7.007216508","1.46471930081627","0.878483737278421",
"3/29/2000","-75","6.71292018890381","1433","24.814","15.681","24.74669988","1.18658418351549","0.915269560196214",
"3/30/2000","-75","6.71292018890381","1433","23.856","15.874","21.32978184","1.53939784304031","0.903011031665449",
"3/31/2000","-75","6.71292018890381","1433","24.046","16.793","25.783539552","1.47996309629767","0.8914967089819",
"4/1/2000","-75","6.71292018890381","1433","24.672","14.972","7.25097708","1.60296292667199","0.855147142410382",
"4/2/2000","-75","6.71292018890381","1433","26.746","14.981","2.065085964","1.96056813935812","0.757779491784125",
"4/3/2000","-75","6.71292018890381","1433","25.001","15.971","12.68406","1.7595485190635","0.855822621297888",
"4/4/2000","-75","6.71292018890381","1433","18.714","16.009","30.42525132","1.32976871369487","0.968395569497399",
"4/5/2000","-75","6.71292018890381","1433","22.35","15.497","9.3572562816","1.66128890414063","0.869847053938313",
"4/6/2000","-75","6.71292018890381","1433","23.199","15.094","12.780185328","1.3047352249655","0.929176620982357",
"4/7/2000","-75","6.71292018890381","1433","20.497","15.889","28.04346","1.21210627328938","0.978366872581515",
"4/8/2000","-75","6.71292018890381","1433","25.499","15.318","7.8878412216","1.73247403198934","0.84525560206815",
"4/9/2000","-75","6.71292018890381","1433","25.914","15.776","3.597164424","1.52127388573717","0.829643247532167",
"4/10/2000","-75","6.71292018890381","1433","27.579","16.789","0.123596064","1.87249881056635","0.697737559130654",
"4/11/2000","-75","6.71292018890381","1433","25.03","15.494","14.05220652","1.49499512316761","0.909473841472494",
"4/12/2000","-75","6.71292018890381","1433","21.14","16.196","62.01956448","1.06319138421395","0.960793560388216",
"4/13/2000","-75","6.71292018890381","1433","22.662","16.294","22.92194232","1.18192726645272","0.937977420759933",
"4/14/2000","-75","6.71292018890381","1433","23.131","16.132","50.48646012","1.23692695293271","0.931182731910216",
"4/15/2000","-75","6.71292018890381","1433","22.381","16.197","20.528981928","1.32317430204219","0.942858627915167",
"4/16/2000","-75","6.71292018890381","1433","23.43","16.574","35.8918236","1.25150950909916","0.931127792893828",
"4/17/2000","-75","6.71292018890381","1433","23.127","15.87","14.53285512","1.58689689846525","0.928801120295477",
"4/18/2000","-75","6.71292018890381","1433","23.395","16.65","22.620682296","1.67951739161119","0.933555380672128",
"4/19/2000","-75","6.71292018890381","1433","23.434","16.599","36.08494416","1.24063165916015","0.918510250104306",
"4/20/2000","-75","6.71292018890381","1433","24.477","15.411","15.130240668","1.09191295530296","0.929300305586524",
"4/21/2000","-75","6.71292018890381","1433","24.908","14.089","1.915743096","1.55328899863257","0.7916214203257",
"4/22/2000","-75","6.71292018890381","1433","26.287","15.104","12.6188334","1.89301408320978","0.855148287197305",
"4/23/2000","-75","6.71292018890381","1433","24.237","16.006","15.05899692","1.36180545892727","0.895695343848721",
"4/24/2000","-75","6.71292018890381","1433","22.536","15.139","55.63206576","1.42687122671581","0.924164458320001",
"4/25/2000","-75","6.71292018890381","1433","25.642","15.064","13.3106222448","1.8300336157409","0.871973016878121",
"4/26/2000","-75","6.71292018890381","1433","22.606","16.849","45.824112","1.08842221724665","0.94154424985891",
"4/27/2000","-75","6.71292018890381","1433","25.156","16.167","8.910941112","1.66884959404785","0.841090292467016",
"4/28/2000","-75","6.71292018890381","1433","27.275","14.979","3.7696824","1.83884947446448","0.755448268007262",
"4/29/2000","-75","6.71292018890381","1433","27.609","16.048","8.09383428","1.90319450155554","0.751318923596922",
"4/30/2000","-75","6.71292018890381","1433","25.278","16.262","67.4217315","1.56499557046007","0.854430774715512",
"5/1/2000","-75","6.71292018890381","1433","22.303","16.275","3.2375343312","1.55851107485454","0.851038056377269",
"5/2/2000","-75","6.71292018890381","1433","23.886","15.759","13.58185014","1.70530316209358","0.857457104807157",
"5/3/2000","-75","6.71292018890381","1433","23.658","17.13","22.71422664","1.54149603995388","0.929452171293289",
"5/4/2000","-75","6.71292018890381","1433","25.427","16.899","37.806705","1.44869999692933","0.900469694420817",
"5/5/2000","-75","6.71292018890381","1433","25.117","17.27","29.141247348","1.48212038503489","0.900199495996608",
"5/6/2000","-75","6.71292018890381","1433","18.408","16.63","111.40134228","0.932156269776855","0.98547336911131",
"5/7/2000","-75","6.71292018890381","1433","23.692","15.759","13.406750604","1.4564729766043","0.892784778672178",
"5/8/2000","-75","6.71292018890381","1433","25.256","15.995","11.194035984","1.4339574770869","0.887524894677794",
"5/9/2000","-75","6.71292018890381","1433","24.404","16.024","19.92302352","0.97393362348306","0.931688810842052",
"5/10/2000","-75","6.71292018890381","1433","26.263","14.86","18.196106724","1.85912887299908","0.827401907122202",
"5/11/2000","-75","6.71292018890381","1433","21.795","12.256","12.424848804","1.10101343739143","0.939928617781284",
"5/12/2000","-75","6.71292018890381","1433","24.428","13.197","0.078964236","1.61190483280667","0.758144000451475",
"5/13/2000","-75","6.71292018890381","1433","25.771","15.025","0.0995635728","1.85703776215852","0.765206111615143",
"5/14/2000","-75","6.71292018890381","1433","25.293","16.316","17.619330132","1.48208540127057","0.869319190411475",
"5/15/2000","-75","6.71292018890381","1433","22.16","17.062","20.37105252","1.13464920211066","0.958555192008902",
"5/16/2000","-75","6.71292018890381","1433","25.61","15.874","14.608378368","1.41428627291915","0.898593421822019",
"5/17/2000","-75","6.71292018890381","1433","25.625","17.246","41.847655392","1.22587391056974","0.856049555834392",
"5/18/2000","-75","6.71292018890381","1433","26.604","16.66","32.52639852","1.66654494590114","0.834187018399228",
"5/19/2000","-75","6.71292018890381","1433","27.05","14.09","49.99121766","1.02023188331935","0.889574438980378",
"5/20/2000","-75","6.71292018890381","1433","25.562","15.003","6.245039376","1.60037430804317","0.876070038856694",
"5/21/2000","-75","6.71292018890381","1433","24.722","16.151","15.689860344","0.987863722279019","0.907725236000012",
"5/22/2000","-75","6.71292018890381","1433","27.104","15.013","6.66732276","1.89148332790197","0.772629133964272",
"5/23/2000","-75","6.71292018890381","1433","25.927","14.515","0.6797789064","1.79365767783015","0.750981856986355",
"5/24/2000","-75","6.71292018890381","1433","27.051","14.036","0.20599344","1.93418392373883","0.67356872380397",
"5/25/2000","-75","6.71292018890381","1433","25.951","14.085","0.209426796","1.85144151778288","0.718342942298182",
"5/26/2000","-75","6.71292018890381","1433","27.679","14.244","0.9716034528","2.01499950635377","0.717575435494985",
"5/27/2000","-75","6.71292018890381","1433","27.22","15.408","7.707594132","1.92055693615438","0.707413820722683",
"5/28/2000","-75","6.71292018890381","1433","26.184","14.719","4.8288341664","1.7596709463641","0.796746009806138",
"5/29/2000","-75","6.71292018890381","1433","27.324","14.709","0","1.96666786293348","0.689819553325871",
"5/30/2000","-75","6.71292018890381","1433","24.431","15.562","9.1632841056","1.53080090555924","0.822377288459876",
"5/31/2000","-75","6.71292018890381","1433","22.007","15.511","16.7301184032","1.14704439062261","0.939932012917227",
"6/1/2000","-75","6.71292018890381","1433","23.513","14.613","2.2796605728","1.35018382629071","0.876145748931672",
"6/2/2000","-75","6.71292018890381","1433","25.261","12.575","9.58557276","1.29463002479864","0.874247387039702",
"6/3/2000","-75","6.71292018890381","1433","27.233","14.035","0.628280352","1.96138703483882","0.749999207420437",
"6/4/2000","-75","6.71292018890381","1433","27.244","14.627","0.8960724504","1.65368734206426","0.75107963590089",
"6/5/2000","-75","6.71292018890381","1433","27.495","14.073","3.2409684","1.9391879689014","0.69891177935237",
"6/6/2000","-75","6.71292018890381","1433","26.699","14.97","0.885773124","2.18414225510437","0.716604421329028",
"6/7/2000","-75","6.71292018890381","1433","27.034","14.468","0","2.11137228517879","0.638839204944817",
"6/8/2000","-75","6.71292018890381","1433","26.706","14.418","1.27029384","1.75875944715684","0.718438184546359",
"6/9/2000","-75","6.71292018890381","1433","25.768","13.54","0.7484441328","1.64714706728345","0.776365057809928",
"6/10/2000","-75","6.71292018890381","1433","27.373","13.67","0","2.14722157336447","0.617709310836048",
"6/11/2000","-75","6.71292018890381","1433","27.971","14.657","0","1.99349636757045","0.629587824829782",
"6/12/2000","-75","6.71292018890381","1433","28.243","12.907","0","2.07246329185109","0.631777173648699",
"6/13/2000","-75","6.71292018890381","1433","28.341","14.715","8.7100956","1.9971244355077","0.678041165925433",
"6/14/2000","-75","6.71292018890381","1433","27.401","16.029","12.7819048248","1.80630305576003","0.779623599663468",
"6/15/2000","-75","6.71292018890381","1433","26.072","15.117","11.501316468","1.67428567978203","0.841776168432466",
"6/16/2000","-75","6.71292018890381","1433","27.916","15.18","5.37300216","1.88882092539385","0.738230282199071",
"6/17/2000","-75","6.71292018890381","1433","26.759","16.264","8.124732936","1.73996593903958","0.732901406714007",
"6/18/2000","-75","6.71292018890381","1433","26.8","15.442","20.75386356","1.93341642565636","0.805903997886559",
"6/19/2000","-75","6.71292018890381","1433","25.373","15.584","20.15304858","1.57106164711165","0.875843828156773",
"6/20/2000","-75","6.71292018890381","1433","27.468","13.69","0.4497525864","2.16522317170837","0.685965494445846",
"6/21/2000","-75","6.71292018890381","1433","27.794","14.422","0.1476288","1.90381213548979","0.645337908667435",
"6/22/2000","-75","6.71292018890381","1433","28.23","14.03","0.113296392","2.01791699469966","0.683410825567365",
"6/23/2000","-75","6.71292018890381","1433","27.205","13.934","4.634859744","1.81016511301606","0.718396310840122",
"6/24/2000","-75","6.71292018890381","1433","24.185","14.609","6.7943571984","1.469945574674","0.892749839044633",
"6/25/2000","-75","6.71292018890381","1433","26.179","13.771","9.29031156","1.69659715754484","0.818152132637299",
"6/26/2000","-75","6.71292018890381","1433","27.444","12.9","4.3413149232","1.96226520693967","0.724288267735147",
"6/27/2000","-75","6.71292018890381","1433","27.552","13.605","4.21428564","2.07140572558683","0.692380671043962",
"6/28/2000","-75","6.71292018890381","1433","27.813","12.339","1.2840303384","1.9226091457481","0.70812953466639",
"6/29/2000","-75","6.71292018890381","1433","28.25","12.003","0","2.01462827891386","0.664744557427752",
"6/30/2000","-75","6.71292018890381","1433","28.097","13.776","0.76732668","2.25964612370901","0.624619129821631",
"7/1/2000","-75","6.71292018890381","1433","28.629","14.493","2.09341152","2.58646622179258","0.60724696422335",
"7/2/2000","-75","6.71292018890381","1433","27.531","14.057","5.99613372","1.86751108252285","0.710868676128889",
"7/3/2000","-75","6.71292018890381","1433","28.185","12.247","0.32100696","1.97216267593717","0.662738816599568",
"7/4/2000","-75","6.71292018890381","1433","27.99","13.676","1.47972096","2.06853094998451","0.689871543540288",
"7/5/2000","-75","6.71292018890381","1433","28.286","10.879","0.18024444","1.9446165389428","0.690053280858422",
"7/6/2000","-75","6.71292018890381","1433","27.561","14.658","5.9394816","2.03048621394674","0.663633975796844",
"7/7/2000","-75","6.71292018890381","1433","28.066","14.397","2.7749058768","2.17544384974374","0.674265845471948",
"7/8/2000","-75","6.71292018890381","1433","28.342","15.812","0.4600508256","2.09925949721397","0.629434627821979",
"7/9/2000","-75","6.71292018890381","1433","28.411","14.61","7.3771452","2.19069298849551","0.629565521977255",
"7/10/2000","-75","6.71292018890381","1433","28.381","9.79899999999998","0","1.91334266508723","0.572154161100898",
"7/11/2000","-75","6.71292018890381","1433","28.809","11.61","0","1.9125864822462","0.583140150018079",
"7/12/2000","-75","6.71292018890381","1433","29.139","13.847","3.426362172","2.0435224744971","0.618595952168125",
"7/13/2000","-75","6.71292018890381","1433","27.335","13.983","8.871456276","2.52605142262989","0.70541021359812",
"7/14/2000","-75","6.71292018890381","1433","28.07","15.849","0.02746584","2.57057288900505","0.541641459997593",
"7/15/2000","-75","6.71292018890381","1433","28.519","14.711","0.017166132","2.33192514848484","0.54869686721539",
"7/16/2000","-75","6.71292018890381","1433","28.007","12.79","0.22230162","2.05205313998071","0.598670571568691",
"7/17/2000","-75","6.71292018890381","1433","27.629","12.392","0.1047134304","1.9978565939312","0.6303507821132",
"7/18/2000","-75","6.71292018890381","1433","24.849","13.948","11.794844952","1.82115837111392","0.829109295340775",
"7/19/2000","-75","6.71292018890381","1433","26.681","14.446","6.437302488","1.85261287759177","0.813723702001417",
"7/20/2000","-75","6.71292018890381","1433","27.438","13.844","3.28216824","2.09337210311239","0.733024995247711",
"7/21/2000","-75","6.71292018890381","1433","27.626","14.411","6.8510052","2.01280406665245","0.739805072662556",
"7/22/2000","-75","6.71292018890381","1433","26.769","14.783","8.401966164","1.79734254851674","0.766573076159604",
"7/23/2000","-75","6.71292018890381","1433","27.181","13.783","5.68285056","1.59198817443402","0.771634103918171",
"7/24/2000","-75","6.71292018890381","1433","27.773","14.225","2.2427548128","2.29375778242807","0.641823178860141",
"7/25/2000","-75","6.71292018890381","1433","27.048","12.83","0.15792876","2.11404861765793","0.639816978642145",
"7/26/2000","-75","6.71292018890381","1433","28.348","13.317","0","2.58890930817997","0.513456217907902",
"7/27/2000","-75","6.71292018890381","1433","27.787","14.85","0","2.27557406109361","0.530813030170541",
"7/28/2000","-75","6.71292018890381","1433","27.098","12.391","0.10643004","1.94789058482356","0.599054759260848",
"7/29/2000","-75","6.71292018890381","1433","28.383","13.758","0.26264196","2.39930774250246","0.582967488826238",
"7/30/2000","-75","6.71292018890381","1433","26.933","13.791","0.11844648","2.07793630914391","0.622185918795227",
"7/31/2000","-75","6.71292018890381","1433","27.845","14.38","2.0513557008","2.04050399282361","0.662867997051848",
"8/1/2000","-75","6.71292018890381","1433","27.735","11.49","8.03117448","1.78194068864834","0.756712103633016",
"8/2/2000","-75","6.71292018890381","1433","28.321","11.301","8.41999068","2.31023183803463","0.661499411218606",
"8/3/2000","-75","6.71292018890381","1433","27.686","14.541","11.005208136","1.96516674515515","0.73204479923794",
"8/4/2000","-75","6.71292018890381","1433","28.55","13.915","8.4165583104","2.0399797188323","0.707959422551886",
"8/5/2000","-75","6.71292018890381","1433","28.04","14.145","6.85443726","2.39518766753029","0.681042435334318",
"8/6/2000","-75","6.71292018890381","1433","27.253","13.541","4.5747733392","1.93309580103882","0.742651008411276",
"8/7/2000","-75","6.71292018890381","1433","27.47","13.406","1.1484156528","2.08971435275623","0.735617118812264",
"8/8/2000","-75","6.71292018890381","1433","28.778","13.491","0","2.20375702819145","0.627657531176672",
"8/9/2000","-75","6.71292018890381","1433","28.486","12.658","0.034332264","2.10682950777424","0.60754723284761",
"8/10/2000","-75","6.71292018890381","1433","27.853","12.027","0","2.21249806390179","0.612704139991709",
"8/11/2000","-75","6.71292018890381","1433","28.907","13.021","0","2.76480567177825","0.510309911671924",
"8/12/2000","-75","6.71292018890381","1433","28.786","11.269","0","2.79157360159404","0.450127596325343",
"8/13/2000","-75","6.71292018890381","1433","28.774","13.421","0","2.47337464659775","0.425432076584064",
"8/14/2000","-75","6.71292018890381","1433","28.724","11.108","0","2.41518849031004","0.471297415210977",
"8/15/2000","-75","6.71292018890381","1433","29.358","14.373","0","2.30445971700694","0.476833257348216",
"8/16/2000","-75","6.71292018890381","1433","28.946","12.252","3.652955568","2.32957775578326","0.578439870054805",
"8/17/2000","-75","6.71292018890381","1433","29.423","14.323","1.3149248976","2.30826245820696","0.606029816112883",
"8/18/2000","-75","6.71292018890381","1433","29.615","13.888","0.492668316","2.49861104534738","0.515356449061008",
"8/19/2000","-75","6.71292018890381","1433","29.811","10.807","0","2.41545554200785","0.444989819531467",
"8/20/2000","-75","6.71292018890381","1433","30.404","11.4","0","2.28960519156125","0.463180588682775",
"8/21/2000","-75","6.71292018890381","1433","30.565","11.551","0","2.27280290846273","0.481739723126758",
"8/22/2000","-75","6.71292018890381","1433","30.518","11.187","0","2.24511404766708","0.480185449555476",
"8/23/2000","-75","6.71292018890381","1433","30.959","11.484","0.097847064","2.26310601974083","0.521589135808074",
"8/24/2000","-75","6.71292018890381","1433","30.39","16.048","0.628280424","2.18039343401748","0.551513072108242",
"8/25/2000","-75","6.71292018890381","1433","30.228","14.276","2.5079724","2.34905724712153","0.62985118201756",
"8/26/2000","-75","6.71292018890381","1433","29.861","13.335","0.9716029056","2.1121794141766","0.604367544166972",
"8/27/2000","-75","6.71292018890381","1433","30.096","14.135","3.64608864","2.02093589761605","0.567355910796548",
"8/28/2000","-75","6.71292018890381","1433","30.015","13.141","2.131175556","2.11381293375386","0.645055776610301",
"8/29/2000","-75","6.71292018890381","1433","28.526","15.753","3.17402028","1.80374235664249","0.705524730804795",
"8/30/2000","-75","6.71292018890381","1433","29.486","16.766","1.29432852","2.08281883482001","0.595909319923096",
"8/31/2000","-75","6.71292018890381","1433","30.237","15.207","3.712176972","1.93647834772946","0.669741338536121",
"9/1/2000","-75","6.71292018890381","1433","29.103","15.511","0.9098064","2.28336366640858","0.615176608642274",
"9/2/2000","-75","6.71292018890381","1433","27.63","15.113","8.6259889944","2.16706495606981","0.736965115977612",
"9/3/2000","-75","6.71292018890381","1433","27.277","15.507","10.1975494896","1.98366209015666","0.808991760100139",
"9/4/2000","-75","6.71292018890381","1433","25.694","14.968","2.695083984","1.87242927431664","0.786421688796251",
"9/5/2000","-75","6.71292018890381","1433","24.059","12.205","5.2751580264","1.27219484890951","0.876416001225584",
"9/6/2000","-75","6.71292018890381","1433","26.04","14.087","7.626052584","1.80455582165647","0.788510459410664",
"9/7/2000","-75","6.71292018890381","1433","27.396","15.983","9.100633536","1.96124443762712","0.798723245892047",
"9/8/2000","-75","6.71292018890381","1433","26.641","15.305","6.430432968","2.03393784013698","0.785522752035968",
"9/9/2000","-75","6.71292018890381","1433","27.686","15.687","12.58792416","2.04917839592969","0.791653784560761",
"9/10/2000","-75","6.71292018890381","1433","25.015","16.004","20.2938101064","1.82414516658662","0.881829015002785",
"9/11/2000","-75","6.71292018890381","1433","27.469","16.57","34.03101708","1.93691015295813","0.802524649096764",
"9/12/2000","-75","6.71292018890381","1433","28.399","14.703","11.432650104","2.33231799605477","0.70847169241903",
"9/13/2000","-75","6.71292018890381","1433","28.128","16.62","18.5239824624","1.87371620861363","0.742490933141418",
"9/14/2000","-75","6.71292018890381","1433","28.103","15.696","8.97531588","1.88775626633059","0.700383541215717",
"9/15/2000","-75","6.71292018890381","1433","28.011","14.274","1.652242212","1.9986305044168","0.684032646344584",
"9/16/2000","-75","6.71292018890381","1433","28.7","14.38","0.72269352","2.37920073903652","0.568415754664835",
"9/17/2000","-75","6.71292018890381","1433","28.814","13.251","0","2.1156482546183","0.536101617090412",
"9/18/2000","-75","6.71292018890381","1433","28.732","14.678","0.0274658184","1.94775492953033","0.53832888323331",
"9/19/2000","-75","6.71292018890381","1433","29.333","15.457","6.1506288","2.20968435690092","0.575837058265216",
"9/20/2000","-75","6.71292018890381","1433","28.67","14.853","3.7113204528","1.81960886801754","0.673419962590174",
"9/21/2000","-75","6.71292018890381","1433","25.519","14.021","0.8720388","1.70955947358448","0.756861321157212",
