"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"1/20/2000","-76.5625","5.77622985839844","106","28.949","19.026","4.45461336","1.44927571359098","0.86340610805718",
"1/21/2000","-76.5625","5.77622985839844","106","29.455","19.539","10.29968316","1.48963620430233","0.873442725882238",
"1/22/2000","-76.5625","5.77622985839844","106","30.521","19.792","7.9702421256","1.63980270417292","0.855619595061013",
"1/23/2000","-76.5625","5.77622985839844","106","30.633","19.81","9.662816808","1.73346218772587","0.885161150613204",
"1/24/2000","-76.5625","5.77622985839844","106","25.644","19.023","3.4658424","1.13819814987517","0.926090527991277",
"1/25/2000","-76.5625","5.77622985839844","106","26.708","18.329","17.5094537328","0.98699266693098","0.936702647894043",
"1/26/2000","-76.5625","5.77622985839844","106","26.555","20.136","18.6922113768","0.912567200883516","0.934995817644969",
"1/27/2000","-76.5625","5.77622985839844","106","29.233","19.864","4.8889130256","1.5272785647871","0.844789768861901",
"1/28/2000","-76.5625","5.77622985839844","106","26.267","20.128","11.3880151584","1.11803957444119","0.92906523629523",
"1/29/2000","-76.5625","5.77622985839844","106","24.76","21.178","17.427069684","0.988239932834222","0.937130673114592",
"1/30/2000","-76.5625","5.77622985839844","106","24.146","20.459","16.5069594288","0.946961888256435","0.935169851067341",
"1/31/2000","-76.5625","5.77622985839844","106","26.33","19.803","2.962878012","1.16277866721214","0.902645882924386",
"2/1/2000","-76.5625","5.77622985839844","106","24.574","20.783","13.784408532","1.07830602540861","0.947698115189465",
"2/2/2000","-76.5625","5.77622985839844","106","27.279","19.981","31.8534817464","1.11335375944723","0.93871303727221",
"2/3/2000","-76.5625","5.77622985839844","106","28.775","20.731","35.7158635632","1.43299296231189","0.91595044194075",
"2/4/2000","-76.5625","5.77622985839844","106","24.768","20.118","20.71953612","1.09123922146055","0.947089040842651",
"2/5/2000","-76.5625","5.77622985839844","106","27.751","18.812","17.33437584","1.11100474603791","0.891705260209981",
"2/6/2000","-76.5625","5.77622985839844","106","29.164","20.365","11.35712016","1.1548219460295","0.901712221001645",
"2/7/2000","-76.5625","5.77622985839844","106","29.573","20.019","5.2408203552","1.50206827838128","0.880937051108809",
"2/8/2000","-76.5625","5.77622985839844","106","30.114","19.716","4.28124204","1.50414008870362","0.864954441723741",
"2/9/2000","-76.5625","5.77622985839844","106","29.8","19.577","4.46662764","1.50022760045021","0.879177554971709",
"2/10/2000","-76.5625","5.77622985839844","106","28.841","21.643","7.2612765864","0.947986934907113","0.901815861350458",
"2/11/2000","-76.5625","5.77622985839844","106","29.032","20.805","4.60911276","0.934385665050115","0.862255984704098",
"2/12/2000","-76.5625","5.77622985839844","106","30.048","20.723","6.0287522256","1.36856350322114","0.851528622484726",
"2/13/2000","-76.5625","5.77622985839844","106","28.969","20.952","7.3848709656","1.28278010890432","0.884880290413516",
"2/14/2000","-76.5625","5.77622985839844","106","27.718","19.851","16.79878224","1.21006506559851","0.911056585847696",
"2/15/2000","-76.5625","5.77622985839844","106","23.87","20.561","45.7460316","1.09771563887005","0.96477901185979",
"2/16/2000","-76.5625","5.77622985839844","106","26.484","19.645","19.4698290528","1.08649430587613","0.927200247275277",
"2/17/2000","-76.5625","5.77622985839844","106","25.512","20.972","78.57966996","0.989183151013299","0.954134449672262",
"2/18/2000","-76.5625","5.77622985839844","106","25.919","18.698","23.672103624","1.08197765259583","0.932998803038484",
"2/19/2000","-76.5625","5.77622985839844","106","27.35","19.05","14.5465838856","1.14705602710165","0.907457073227984",
"2/20/2000","-76.5625","5.77622985839844","106","26.718","19.113","14.4367223328","1.16575154106301","0.922243556934037",
"2/21/2000","-76.5625","5.77622985839844","106","26.399","20.956","27.675242892","1.03448738076922","0.944191081292126",
"2/22/2000","-76.5625","5.77622985839844","106","25.895","20.898","30.5900256384","1.08057801563627","0.923313269334263",
"2/23/2000","-76.5625","5.77622985839844","106","26.168","18.718","14.9414049","1.09069390815773","0.929483249037032",
"2/24/2000","-76.5625","5.77622985839844","106","25.329","20.653","22.2164295192","1.25607299094666","0.945647871771394",
"2/25/2000","-76.5625","5.77622985839844","106","28.198","20.723","23.2669843848","1.09003057028802","0.926166171278531",
"2/26/2000","-76.5625","5.77622985839844","106","28.403","20.905","15.04440414","1.07083295836935","0.935626961068177",
"2/27/2000","-76.5625","5.77622985839844","106","25.008","19.823","6.0716664","0.694435947538877","0.938489546746125",
"2/28/2000","-76.5625","5.77622985839844","106","26.189","17.299","14.2925256648","0.920811757200242","0.930788282621593",
"2/29/2000","-76.5625","5.77622985839844","106","27.481","20.476","19.3496725368","1.00607840792443","0.928250747300781",
"3/1/2000","-76.5625","5.77622985839844","106","29.516","21.324","13.5990172368","1.11205737332759","0.906368438629739",
"3/2/2000","-76.5625","5.77622985839844","106","29.802","20.653","15.7121643528","1.3213293706369","0.897593705410043",
"3/3/2000","-76.5625","5.77622985839844","106","26.972","21.553","6.317140212","1.07237631329654","0.927356532530985",
"3/4/2000","-76.5625","5.77622985839844","106","25.464","19.661","12.649728672","0.910171095716971","0.951620172813069",
"3/5/2000","-76.5625","5.77622985839844","106","27.134","18.616","22.09968108","1.04315650054237","0.945175580156216",
"3/6/2000","-76.5625","5.77622985839844","106","29.133","20.036","32.14017594","1.16440766861352","0.92243515481172",
"3/7/2000","-76.5625","5.77622985839844","106","27.408","21.158","47.900456424","1.14966095698504","0.921717126349439",
"3/8/2000","-76.5625","5.77622985839844","106","25.513","20.946","50.41351692","1.09613624900697","0.957668682636794",
"3/9/2000","-76.5625","5.77622985839844","106","24.677","20.619","35.8635332664","0.868893392766441","0.945183540941552",
"3/10/2000","-76.5625","5.77622985839844","106","29.051","19.795","5.760951804","1.14916063693747","0.897162377229828",
"3/11/2000","-76.5625","5.77622985839844","106","28.663","20.136","9.578703204","1.20554988862999","0.905646266921234",
"3/12/2000","-76.5625","5.77622985839844","106","26.977","20.357","10.1589214392","1.01453031597777","0.918821257831049",
"3/13/2000","-76.5625","5.77622985839844","106","29.729","19.826","11.8309019184","0.847143975130249","0.925694660881347",
"3/14/2000","-76.5625","5.77622985839844","106","28.933","20.605","17.856212976","1.33362360463802","0.919000607091861",
"3/15/2000","-76.5625","5.77622985839844","106","26.451","19.292","20.7126669528","1.05388111148582","0.94984203260757",
"3/16/2000","-76.5625","5.77622985839844","106","24.776","18.211","10.32714864","1.02214160815283","0.965700254261654",
"3/17/2000","-76.5625","5.77622985839844","106","26.503","20.267","7.5290674104","1.11339553225562","0.925115620656306",
"3/18/2000","-76.5625","5.77622985839844","106","25.794","18.873","13.403320776","0.951659964111024","0.92705075795735",
"3/19/2000","-76.5625","5.77622985839844","106","26.747","17.593","15.059857104","1.11697721416462","0.932894842729193",
"3/20/2000","-76.5625","5.77622985839844","106","24.483","19.818","80.4903192","0.903474569483524","0.969911225287185",
"3/21/2000","-76.5625","5.77622985839844","106","27.811","19.441","10.502248068","0.98012497030498","0.914941658964368",
"3/22/2000","-76.5625","5.77622985839844","106","27.616","21.24","11.0309611968","0.972238673354684","0.913653378978014",
"3/23/2000","-76.5625","5.77622985839844","106","22.995","19.047","3.4675620264","0.880604950347147","0.962538480888386",
"3/24/2000","-76.5625","5.77622985839844","106","26.32","17.742","1.081467","0.680581018677072","0.889579917620185",
"3/25/2000","-76.5625","5.77622985839844","106","26.382","16.853","0","0.831642389660595","0.86235062940648",
"3/26/2000","-76.5625","5.77622985839844","106","25.621","18.266","2.8839087","0.692712404505778","0.921383892181478",
"3/27/2000","-76.5625","5.77622985839844","106","28.986","17.124","1.3492586664","0.99504354966702","0.835926948823562",
"3/28/2000","-76.5625","5.77622985839844","106","27.326","17.935","9.4036095864","0.932488360099977","0.904535711986842",
"3/29/2000","-76.5625","5.77622985839844","106","26.54","20.318","36.965569824","1.02965284173635","0.936551513422489",
"3/30/2000","-76.5625","5.77622985839844","106","24.378","19.789","12.97845846","1.02502086091842","0.958319731813685",
"3/31/2000","-76.5625","5.77622985839844","106","27.473","19.048","0.0308990448","0.995787996083674","0.872128264169384",
"4/1/2000","-76.5625","5.77622985839844","106","27.739","19.874","20.66288796","1.09220705689118","0.91564299645751",
"4/2/2000","-76.5625","5.77622985839844","106","28.714","19.447","13.473699948","1.49761956409004","0.915030249705396",
"4/3/2000","-76.5625","5.77622985839844","106","28.28","19.853","16.7215335552","1.49399679365525","0.909102345079711",
"4/4/2000","-76.5625","5.77622985839844","106","26.277","18.187","3.9310465248","1.23594369377453","0.881349777101389",
"4/5/2000","-76.5625","5.77622985839844","106","27.099","18.21","1.284026976","1.16760348839755","0.868637085032578",
"4/6/2000","-76.5625","5.77622985839844","106","25.999","19.815","13.9526392464","1.03267079254352","0.925982504501902",
"4/7/2000","-76.5625","5.77622985839844","106","28.735","19.912","56.1718548","1.46497188643686","0.906569852881322",
"4/8/2000","-76.5625","5.77622985839844","106","26.745","20.895","80.0886245256","1.14430712190345","0.943027680680819",
"4/9/2000","-76.5625","5.77622985839844","106","29.338","20.946","12.0446175096","1.29615285300722","0.895445414229136",
"4/10/2000","-76.5625","5.77622985839844","106","29.906","20.336","11.3056154064","1.60488318242478","0.896006379039065",
"4/11/2000","-76.5625","5.77622985839844","106","26.27","19.456","9.122088456","1.35338995997406","0.918981852215693",
"4/12/2000","-76.5625","5.77622985839844","106","26.537","18.878","0.5149848096","0.715709965591901","0.901404582311339",
"4/13/2000","-76.5625","5.77622985839844","106","26.769","18.801","11.7364851504","0.763169577417776","0.925196600152969",
"4/14/2000","-76.5625","5.77622985839844","106","27.106","18.968","2.728554552","0.818444503281247","0.886420841275007",
"4/15/2000","-76.5625","5.77622985839844","106","26.776","17.604","7.8998507064","1.0319248827351","0.905800747663099",
"4/16/2000","-76.5625","5.77622985839844","106","26.275","20.585","3.4383732264","0.773554130683876","0.940835593282784",
"4/17/2000","-76.5625","5.77622985839844","106","27.218","18.959","13.2110599968","0.998713201158785","0.931589217620822",
"4/18/2000","-76.5625","5.77622985839844","106","25.537","18.163","21.5795484","1.08590288122632","0.954428682812769",
"4/19/2000","-76.5625","5.77622985839844","106","25.117","19.912","41.7841289928","0.862698374516939","0.962493768589617",
"4/20/2000","-76.5625","5.77622985839844","106","27.633","17.928","24.6094014528","1.04760557085508","0.917927779121476",
"4/21/2000","-76.5625","5.77622985839844","106","26.951","20.854","31.4500541328","1.21563752008411","0.93781080253724",
"4/22/2000","-76.5625","5.77622985839844","106","27.67","18.674","21.0001932","1.0105859715685","0.931806351405191",
"4/23/2000","-76.5625","5.77622985839844","106","26.562","19.019","18.71881848","1.26163175381967","0.928462347813581",
"4/24/2000","-76.5625","5.77622985839844","106","24.225","19.771","14.6478689064","0.884907744273338","0.963041466791445",
"4/25/2000","-76.5625","5.77622985839844","106","24.779","18.95","17.7995690784","0.943792623844379","0.957840739746839",
"4/26/2000","-76.5625","5.77622985839844","106","26.007","18.781","2.7534515256","0.841120309090023","0.931502951571068",
"4/27/2000","-76.5625","5.77622985839844","106","28.724","19.047","15.482141172","1.10598345395696","0.887227626543481",
"4/28/2000","-76.5625","5.77622985839844","106","29.083","20.498","21.791558916","1.33611367310828","0.914264324533462",
"4/29/2000","-76.5625","5.77622985839844","106","28.987","20.46","22.1323349592","1.32019927335044","0.927195707753214",
"4/30/2000","-76.5625","5.77622985839844","106","27.343","20.082","21.747776112","0.999054386231281","0.951940564570938",
"5/1/2000","-76.5625","5.77622985839844","106","28.01","21.765","12.570758028","0.959044719678996","0.927074923875145",
"5/2/2000","-76.5625","5.77622985839844","106","24.267","20.175","25.32861414","0.885163451523358","0.962840833127917",
"5/3/2000","-76.5625","5.77622985839844","106","27.582","18.293","22.83782364","1.05202933790164","0.934292180416789",
"5/4/2000","-76.5625","5.77622985839844","106","28.578","21.032","28.14215904","1.16753252476062","0.93229623848624",
"5/5/2000","-76.5625","5.77622985839844","106","26.733","20.631","6.5574652968","0.999384823375267","0.913059988729739",
"5/6/2000","-76.5625","5.77622985839844","106","26.652","19.474","5.45196402","1.09688678899311","0.914244822347059",
"5/7/2000","-76.5625","5.77622985839844","106","28.37","18.386","10.81810548","1.11294521823046","0.89080944077747",
"5/8/2000","-76.5625","5.77622985839844","106","23.891","18.908","53.2150416","0.815897036557797","0.972806808349472",
"5/9/2000","-76.5625","5.77622985839844","106","27.144","17.431","13.9354704","1.15197832319002","0.921035472369304",
"5/10/2000","-76.5625","5.77622985839844","106","28.008","21.137","18.8690213304","1.13530012681235","0.921900579880638",
"5/11/2000","-76.5625","5.77622985839844","106","26.23","21.722","33.39842004","1.10038219246023","0.955268387451059",
"5/12/2000","-76.5625","5.77622985839844","106","23.721","20.234","36.091814292","1.08057262634624","0.960624752652886",
"5/13/2000","-76.5625","5.77622985839844","106","25.939","19.962","9.798434244","0.870558362886269","0.934371769547895",
"5/14/2000","-76.5625","5.77622985839844","106","26.88","19.049","31.283577","0.909387768033758","0.918855677133023",
"5/15/2000","-76.5625","5.77622985839844","106","28.255","18.954","13.94748648","1.33978873689564","0.870989813799691",
"5/16/2000","-76.5625","5.77622985839844","106","24.447","20.052","61.5234672","0.883430368544352","0.971084450254553",
"5/17/2000","-76.5625","5.77622985839844","106","27.728","19.882","12.31155684","1.08671131317587","0.924651460449637",
"5/18/2000","-76.5625","5.77622985839844","106","27.139","19.552","22.8481411968","0.979750217880017","0.945122920576587",
"5/19/2000","-76.5625","5.77622985839844","106","25.665","19","2.9148102","0.592009475076679","0.946354325847241",
"5/20/2000","-76.5625","5.77622985839844","106","27.829","19.402","32.128153884","1.19181144940971","0.921584736814687",
"5/21/2000","-76.5625","5.77622985839844","106","24.374","20.858","71.08159608","1.0369265375663","0.972194017635302",
"5/22/2000","-76.5625","5.77622985839844","106","28.047","19.892","9.4310770968","1.25795318391077","0.894491043484849",
"5/23/2000","-76.5625","5.77622985839844","106","28.046","20.874","18.862154244","1.19633400894429","0.925813516010965",
"5/24/2000","-76.5625","5.77622985839844","106","28.821","19.883","10.543436856","1.46627924435303","0.90542768936363",
"5/25/2000","-76.5625","5.77622985839844","106","28.658","21.216","37.729477512","1.29973126295823","0.910958762008324",
"5/26/2000","-76.5625","5.77622985839844","106","27.47","20.609","32.1109716528","1.18566718965939","0.934928732408837",
"5/27/2000","-76.5625","5.77622985839844","106","26.664","20.605","28.01856528","0.988094061683469","0.939049425473416",
"5/28/2000","-76.5625","5.77622985839844","106","27.016","20.438","20.1324509928","1.10594830503643","0.941623572565761",
"5/29/2000","-76.5625","5.77622985839844","106","25.914","20.074","27.637472952","1.22745892252459","0.956620361086346",
"5/30/2000","-76.5625","5.77622985839844","106","25.29","19.617","48.7071400104","0.951022536399238","0.932776242931687",
"5/31/2000","-76.5625","5.77622985839844","106","27.378","18.988","2.7500161248","1.09326605989414","0.872269215407138",
"6/1/2000","-76.5625","5.77622985839844","106","23.037","20.003","2.708814672","0.563573414837748","0.964700752227173",
"6/2/2000","-76.5625","5.77622985839844","106","27.043","19.97","12.431714256","1.18880230680492","0.920206174857354",
"6/3/2000","-76.5625","5.77622985839844","106","28.602","20.116","14.7663121104","1.27458132913983","0.914864677495071",
"6/4/2000","-76.5625","5.77622985839844","106","29.071","20.234","23.047256772","1.230120532671","0.929989452983816",
"6/5/2000","-76.5625","5.77622985839844","106","29.303","19.484","18.251034192","1.21338911851756","0.901874027950708",
"6/6/2000","-76.5625","5.77622985839844","106","27.03","20.816","11.94591096","1.21280621386106","0.916605044036493",
"6/7/2000","-76.5625","5.77622985839844","106","26.984","20.661","21.0920310072","1.10212528122352","0.942232334120288",
"6/8/2000","-76.5625","5.77622985839844","106","29.168","20.569","19.428638724","1.32724150829248","0.916126277644336",
"6/9/2000","-76.5625","5.77622985839844","106","28.078","21.221","26.9096449392","1.0361857682192","0.917876024662987",
"6/10/2000","-76.5625","5.77622985839844","106","26.629","20.38","10.706520348","1.17895143283372","0.927983267245605",
"6/11/2000","-76.5625","5.77622985839844","106","29.024","20.035","10.090249884","1.43222768713051","0.869331354131087",
"6/12/2000","-76.5625","5.77622985839844","106","28.733","20.344","16.3765008864","1.30085164221397","0.906099304450486",
"6/13/2000","-76.5625","5.77622985839844","106","28.325","20.342","15.9679329624","1.17800975009389","0.924346708621005",
"6/14/2000","-76.5625","5.77622985839844","106","28.871","21.303","9.128952756","1.06295866445788","0.894803842723693",
"6/15/2000","-76.5625","5.77622985839844","106","29.246","20.951","34.77860604","1.307929266525","0.925153320568145",
"6/16/2000","-76.5625","5.77622985839844","106","27.837","21.405","42.29398836","1.16479766001242","0.927957163368661",
"6/17/2000","-76.5625","5.77622985839844","106","25.158","20.305","36.490046652","0.996649921915361","0.957748188091242",
"6/18/2000","-76.5625","5.77622985839844","106","24.875","20.276","32.05261692","1.06898240084741","0.961041646077922",
"6/19/2000","-76.5625","5.77622985839844","106","27.119","19.708","18.3317224392","1.22937952667356","0.931775832607119",
"6/20/2000","-76.5625","5.77622985839844","106","27.912","20.196","22.3228466064","1.37660860433826","0.91735724719998",
"6/21/2000","-76.5625","5.77622985839844","106","29.351","19.705","26.068481172","1.27103735395837","0.904554306537278",
"6/22/2000","-76.5625","5.77622985839844","106","27.309","20.178","37.475379864","1.20471046776347","0.932120158137466",
"6/23/2000","-76.5625","5.77622985839844","106","22.122","20.429","49.34235564","0.755344562780724","0.974985165505444",
"6/24/2000","-76.5625","5.77622985839844","106","26.485","19.488","0.377655372","1.04936687489219","0.890984196319754",
"6/25/2000","-76.5625","5.77622985839844","106","28.509","19.935","21.57440328","1.08365130169942","0.920911958223024",
"6/26/2000","-76.5625","5.77622985839844","106","27.772","19.748","17.6158956528","1.38615895871783","0.917995262582029",
"6/27/2000","-76.5625","5.77622985839844","106","29.446","19.552","6.01329564","1.51036479454992","0.868570470152246",
"6/28/2000","-76.5625","5.77622985839844","106","29.594","20.414","15.0684388704","1.528099203193","0.904999557691632",
"6/29/2000","-76.5625","5.77622985839844","106","28.808","19.955","0.2197265328","1.46396859682494","0.871956253490024",
"6/30/2000","-76.5625","5.77622985839844","106","29.212","20.16","7.266424068","1.62394052072652","0.887317035582563",
"7/1/2000","-76.5625","5.77622985839844","106","26.403","20.138","15.6263272128","1.29047384602165","0.926830877166987",
"7/2/2000","-76.5625","5.77622985839844","106","30.733","19.123","19.076726844","1.35312440455825","0.874448842250661",
"7/3/2000","-76.5625","5.77622985839844","106","28.724","19.677","18.3231445104","1.19982110268692","0.916715984253645",
"7/4/2000","-76.5625","5.77622985839844","106","30.129","19.304","11.3828675184","1.66343047399483","0.877542990803647",
"7/5/2000","-76.5625","5.77622985839844","106","25.934","19.787","5.9858363592","1.15404260005559","0.931158158721698",
"7/6/2000","-76.5625","5.77622985839844","106","28.776","19.183","6.428718","1.18918135290562","0.872353523650941",
"7/7/2000","-76.5625","5.77622985839844","106","28.82","20.325","13.994695764","1.35400280637476","0.909699527776279",
"7/8/2000","-76.5625","5.77622985839844","106","28.979","19.811","10.2189961656","1.38872779477402","0.898932006411792",
"7/9/2000","-76.5625","5.77622985839844","106","29.427","19.909","8.6508773208","1.71817115385248","0.88527662192426",
"7/10/2000","-76.5625","5.77622985839844","106","28.727","20.043","12.0952625976","1.41185206657939","0.904920793637022",
"7/11/2000","-76.5625","5.77622985839844","106","30.15","20.318","12.313266588","1.51280063493099","0.878513682850619",
"7/12/2000","-76.5625","5.77622985839844","106","27.893","20.009","2.3397454872","1.66071391572772","0.882501001009966",
"7/13/2000","-76.5625","5.77622985839844","106","29.783","20.092","15.937901424","1.81505524661618","0.893035238790176",
"7/14/2000","-76.5625","5.77622985839844","106","28.11","20.475","11.58113268","1.49828093081333","0.885555280744041",
"7/15/2000","-76.5625","5.77622985839844","106","28.459","19.479","10.9519949592","1.70330716087842","0.895962411760491",
"7/16/2000","-76.5625","5.77622985839844","106","28.491","19.528","23.021503524","1.30465715021554","0.907940156041835",
"7/17/2000","-76.5625","5.77622985839844","106","31.08","19.007","7.0235217432","1.67151958259786","0.85254936828194",
"7/18/2000","-76.5625","5.77622985839844","106","28.34","20.806","21.98467728","0.903319564689825","0.893990892964959",
"7/19/2000","-76.5625","5.77622985839844","106","24.497","21.002","49.2324864984","0.833340548441095","0.95725055071129",
"7/20/2000","-76.5625","5.77622985839844","106","27.632","19.674","8.1564894144","1.30538782831823","0.909042018226132",
"7/21/2000","-76.5625","5.77622985839844","106","27.553","19.806","10.1194355592","1.59690810610872","0.920162257463813",
"7/22/2000","-76.5625","5.77622985839844","106","28.663","18.775","15.70959288","1.3482218105566","0.895835885208451",
"7/23/2000","-76.5625","5.77622985839844","106","27.922","19.708","2.3826593376","1.55185886358532","0.900103300041023",
"7/24/2000","-76.5625","5.77622985839844","106","28.482","19.057","6.99434082","1.61548837706524","0.890961387999825",
"7/25/2000","-76.5625","5.77622985839844","106","28.004","18.774","4.92410664","1.34591245999255","0.878402674113866",
"7/26/2000","-76.5625","5.77622985839844","106","26.651","19.26","25.9800928056","1.52038713142589","0.929939128710203",
"7/27/2000","-76.5625","5.77622985839844","106","26.807","18.687","18.877609332","1.45993400984461","0.899652712138478",
"7/28/2000","-76.5625","5.77622985839844","106","25.924","19.424","11.75022198","1.3249893421626","0.917943923764097",
"7/29/2000","-76.5625","5.77622985839844","106","26.582","18.556","20.7409879728","1.33266513708439","0.915379773936606",
"7/30/2000","-76.5625","5.77622985839844","106","27.919","18.879","14.2384503528","1.16443632699979","0.905445673289566",
"7/31/2000","-76.5625","5.77622985839844","106","28.887","18.549","6.4544680584","1.6757406759895","0.872603042969989",
"8/1/2000","-76.5625","5.77622985839844","106","29.202","19.151","16.5927897216","1.46683817335902","0.885493496440556",
"8/2/2000","-76.5625","5.77622985839844","106","27.755","20.133","19.121358564","1.29493785286007","0.917344923041688",
"8/3/2000","-76.5625","5.77622985839844","106","27.714","19.629","7.6509430704","1.30449459769714","0.915443518062453",
"8/4/2000","-76.5625","5.77622985839844","106","25.34","19.719","6.0544952208","1.01257634637094","0.94079218386485",
"8/5/2000","-76.5625","5.77622985839844","106","23.248","20.059","18.39952224","0.720339605191955","0.969882421626656",
"8/6/2000","-76.5625","5.77622985839844","106","29.106","18.748","0.19741068","1.42734532650817","0.85371187023671",
"8/7/2000","-76.5625","5.77622985839844","106","28.702","19.463","10.1580610392","1.49615870471193","0.889376752134964",
"8/8/2000","-76.5625","5.77622985839844","106","26.958","19.013","1.9758226824","1.24231551952066","0.898304124713098",
"8/9/2000","-76.5625","5.77622985839844","106","26.516","19.195","14.8195348704","1.37394020105676","0.926228997447297",
"8/10/2000","-76.5625","5.77622985839844","106","29.823","19.016","10.752868692","1.48610346730205","0.865328864172355",
"8/11/2000","-76.5625","5.77622985839844","106","30.101","18.206","0.20599344","2.05753840099847","0.8186326675792",
"8/12/2000","-76.5625","5.77622985839844","106","29.659","18.53","6.3240053184","1.93482237613835","0.85008534545113",
"8/13/2000","-76.5625","5.77622985839844","106","29.923","18.606","10.33229772","2.01479619251989","0.814613904381765",
"8/14/2000","-76.5625","5.77622985839844","106","29.439","19.164","15.39287748","1.77410234991725","0.874156354627274",
"8/15/2000","-76.5625","5.77622985839844","106","30.566","19.267","5.80730544","1.70799374818006","0.846324244907052",
"8/16/2000","-76.5625","5.77622985839844","106","31.182","19.371","10.4850809064","1.69883757060791","0.858452859959102",
"8/17/2000","-76.5625","5.77622985839844","106","30.601","19.352","1.6728396912","1.76910670556294","0.863270038667553",
"8/18/2000","-76.5625","5.77622985839844","106","28.973","19.661","6.4390190328","1.76717204840393","0.866618203753442",
"8/19/2000","-76.5625","5.77622985839844","106","30.664","19.427","1.7749778112","2.00970101632695","0.804188093469401",
"8/20/2000","-76.5625","5.77622985839844","106","30.504","19.71","1.89084996","1.76230357260914","0.834628580486007",
"8/21/2000","-76.5625","5.77622985839844","106","30.756","19.494","2.6813482344","1.95303805698132","0.823645057678427",
"8/22/2000","-76.5625","5.77622985839844","106","30.866","20.389","8.4980988","1.71032585126442","0.852949229024044",
"8/23/2000","-76.5625","5.77622985839844","106","29.594","20.422","9.6817014","1.53135686542124","0.882928909338293",
"8/24/2000","-76.5625","5.77622985839844","106","28.58","20.545","3.1602858048","1.67336609537351","0.897700122756135",
"8/25/2000","-76.5625","5.77622985839844","106","29.154","21.357","23.591427228","1.17211526413694","0.909949734368002",
"8/26/2000","-76.5625","5.77622985839844","106","29.523","19.56","3.1465518984","1.47871936888627","0.89494805807961",
"8/27/2000","-76.5625","5.77622985839844","106","28.071","20.293","1.9998552888","1.59234558715378","0.904867871292876",
"8/28/2000","-76.5625","5.77622985839844","106","27.564","19.826","4.3799391144","1.23287358476719","0.9201664424335",
"8/29/2000","-76.5625","5.77622985839844","106","28.256","21.677","25.00418916","1.01803370796579","0.944735494109705",
"8/30/2000","-76.5625","5.77622985839844","106","29.372","20.616","19.5539428584","1.3355323616895","0.907961866954751",
"8/31/2000","-76.5625","5.77622985839844","106","28.61","20.247","2.3981115888","1.36713843366836","0.90335346749586",
"9/1/2000","-76.5625","5.77622985839844","106","26.083","20.708","14.4307133856","1.16042168587355","0.937349681349816",
"9/2/2000","-76.5625","5.77622985839844","106","27.784","19.782","17.8999974","1.00635415157719","0.924600314549567",
"9/3/2000","-76.5625","5.77622985839844","106","27.455","20.727","22.05247824","1.0871582003668","0.939490213684155",
"9/4/2000","-76.5625","5.77622985839844","106","27.892","19.069","11.8042905528","0.990552801135429","0.912857773948371",
"9/5/2000","-76.5625","5.77622985839844","106","28.503","18.685","19.38571704","1.21024093777434","0.919549034710562",
"9/6/2000","-76.5625","5.77622985839844","106","28.157","20.005","29.5832845296","1.25407415998336","0.920989819238656",
"9/7/2000","-76.5625","5.77622985839844","106","27.852","20.391","12.5922237984","1.27225864490156","0.899385002270241",
"9/8/2000","-76.5625","5.77622985839844","106","25.085","19.187","8.3221479792","1.044853133518","0.934421492126225",
