"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"3/20/2000","-75.3125","6.08845996856689","2177","23.384","10.737","3.886413192","1.13656217841932","0.852171018527557",
"3/21/2000","-75.3125","6.08845996856689","2177","25.089","10.143","2.904511212","1.10017676451325","0.834175955632568",
"3/22/2000","-75.3125","6.08845996856689","2177","24.793","10.756","6.354901728","0.938093743388939","0.858376451321676",
"3/23/2000","-75.3125","6.08845996856689","2177","18.454","13.328","11.36741508","0.753525675343122","0.954122435959234",
"3/24/2000","-75.3125","6.08845996856689","2177","19.406","13.75","18.8209602","0.773885432547422","0.951432018371289",
"3/25/2000","-75.3125","6.08845996856689","2177","19.753","14.255","15.56625492","1.00192192016598","0.957425364450007",
"3/26/2000","-75.3125","6.08845996856689","2177","19.692","14.086","11.739924","0.591083614400742","0.936798671940479",
"3/27/2000","-75.3125","6.08845996856689","2177","20.341","14.33","6.684493356","0.760445778724638","0.896838688550645",
"3/28/2000","-75.3125","6.08845996856689","2177","25.464","14.248","11.425784328","0.909807316238099","0.880159056815412",
"3/29/2000","-75.3125","6.08845996856689","2177","25.79","13.058","1.840210056","1.26174153210424","0.833577371358372",
"3/30/2000","-75.3125","6.08845996856689","2177","25.426","12.932","12.0978317232","1.11981873635177","0.835645871550294",
"3/31/2000","-75.3125","6.08845996856689","2177","25.657","12.976","1.9071581544","0.997903024951759","0.788613918286882",
"4/1/2000","-75.3125","6.08845996856689","2177","25.079","11.707","1.247979024","1.04371126485078","0.822431460291138",
"4/2/2000","-75.3125","6.08845996856689","2177","27.394","9.40100000000001","0","1.43796751950969","0.698723960335815",
"4/3/2000","-75.3125","6.08845996856689","2177","26.12","9.78199999999998","9.1838844","1.18761350884775","0.770117649637878",
"4/4/2000","-75.3125","6.08845996856689","2177","19.056","14.565","4.4065470528","1.07437626810928","0.893400265591832",
"4/5/2000","-75.3125","6.08845996856689","2177","20.904","14.677","21.271410432","0.828751149118202","0.922025745430252",
"4/6/2000","-75.3125","6.08845996856689","2177","23.801","14.829","15.24524148","1.43745966612945","0.87979932996641",
"4/7/2000","-75.3125","6.08845996856689","2177","25.23","14.441","7.093047456","1.52625268604236","0.83569635533841",
"4/8/2000","-75.3125","6.08845996856689","2177","26.163","13.878","3.1276700928","1.05629768839141","0.820970393002949",
"4/9/2000","-75.3125","6.08845996856689","2177","26.469","12.215","0.085830768","1.32629736049959","0.77153522901648",
"4/10/2000","-75.3125","6.08845996856689","2177","27.841","10.215","0.95443704","1.51138371125083","0.7069061022827",
"4/11/2000","-75.3125","6.08845996856689","2177","25.54","12.277","13.8067287912","1.16834682661943","0.832961427037301",
"4/12/2000","-75.3125","6.08845996856689","2177","22.654","13.986","69.3486341064","0.909496981856674","0.914943160505787",
"4/13/2000","-75.3125","6.08845996856689","2177","26.293","12.985","20.7538596","0.771468261683445","0.86666798527776",
"4/14/2000","-75.3125","6.08845996856689","2177","23.612","14.98","26.14317516","0.776849654773328","0.901479927090545",
"4/15/2000","-75.3125","6.08845996856689","2177","20.83","14.185","22.32971388","0.785082344217524","0.930186727002842",
"4/16/2000","-75.3125","6.08845996856689","2177","22.606","13.578","22.27907016","1.12846398745775","0.913382962216324",
"4/17/2000","-75.3125","6.08845996856689","2177","25.426","13.437","0.55446624","1.37480562871768","0.791589530429232",
"4/18/2000","-75.3125","6.08845996856689","2177","25.532","13.122","13.4428077","1.22668104766815","0.832985877858843",
"4/19/2000","-75.3125","6.08845996856689","2177","24.834","14.432","35.818873812","1.00471269011397","0.860273643921317",
"4/20/2000","-75.3125","6.08845996856689","2177","24.182","12.075","0.557899668","1.2114503652428","0.787269733793138",
"4/21/2000","-75.3125","6.08845996856689","2177","24.792","11.674","0.0720977904","1.00945391422647","0.723854640204375",
"4/22/2000","-75.3125","6.08845996856689","2177","27.834","11.016","12.417984","1.10853488122141","0.792816902201803",
"4/23/2000","-75.3125","6.08845996856689","2177","23.528","14.863","14.61096216","1.07781342296214","0.889155950954686",
"4/24/2000","-75.3125","6.08845996856689","2177","24.44","13.847","6.3274392","1.25218187159836","0.848396275518748",
"4/25/2000","-75.3125","6.08845996856689","2177","25.823","13.155","3.970526436","1.0157730658983","0.827842535736536",
"4/26/2000","-75.3125","6.08845996856689","2177","23.633","13.463","27.71815248","0.9351412919402","0.913952414996038",
"4/27/2000","-75.3125","6.08845996856689","2177","25.711","12.137","1.443671928","1.23895508989525","0.795255355829844",
"4/28/2000","-75.3125","6.08845996856689","2177","27.706","10.463","0","1.42559309015381","0.705992020137055",
"4/29/2000","-75.3125","6.08845996856689","2177","28.179","10.534","1.9414899864","1.30531932078867","0.744112516148404",
"4/30/2000","-75.3125","6.08845996856689","2177","26.019","13.97","4.8665995848","1.10814042768075","0.791914079767659",
"5/1/2000","-75.3125","6.08845996856689","2177","25.978","12.081","5.43308364","1.08782664417435","0.808877321233407",
"5/2/2000","-75.3125","6.08845996856689","2177","26.034","14.081","7.28530884","1.21909825771277","0.826194203253835",
"5/3/2000","-75.3125","6.08845996856689","2177","26.195","15.017","13.62476628","1.08309603850832","0.832302515342395",
"5/4/2000","-75.3125","6.08845996856689","2177","26.425","14.04","13.8153064464","0.983217258618371","0.846884602984865",
"5/5/2000","-75.3125","6.08845996856689","2177","25.322","15.067","21.3375040128","0.968143831783614","0.857524795806496",
"5/6/2000","-75.3125","6.08845996856689","2177","19.305","15.381","51.649458768","0.763316123711074","0.950889377676947",
"5/7/2000","-75.3125","6.08845996856689","2177","25.265","14.11","8.085256632","1.14714972363933","0.821372299763335",
"5/8/2000","-75.3125","6.08845996856689","2177","26.381","11.419","8.5487334768","1.01029115023599","0.809162744849047",
"5/9/2000","-75.3125","6.08845996856689","2177","25.766","11.973","4.6554567984","1.27420354435684","0.826236976964163",
"5/10/2000","-75.3125","6.08845996856689","2177","27.007","13.368","4.789353312","1.47082390774988","0.760908342316184",
"5/11/2000","-75.3125","6.08845996856689","2177","23.881","10.706","0.3124236096","1.36904939156664","0.808828525859249",
"5/12/2000","-75.3125","6.08845996856689","2177","26.498","8.70100000000002","5.88454848","1.24318891223355","0.80006355428441",
"5/13/2000","-75.3125","6.08845996856689","2177","25.986","11.144","2.78434836","1.17013247381543","0.784788251892818",
"5/14/2000","-75.3125","6.08845996856689","2177","25.722","14.105","13.605883164","0.930489614736472","0.831949816978412",
"5/15/2000","-75.3125","6.08845996856689","2177","25.272","12.126","9.8293267728","1.48953747381847","0.841675127690495",
"5/16/2000","-75.3125","6.08845996856689","2177","25.731","13.448","11.4669772992","1.12390269667554","0.843453174221253",
"5/17/2000","-75.3125","6.08845996856689","2177","26.036","12.767","11.5047470376","1.37154280296073","0.787801953894983",
"5/18/2000","-75.3125","6.08845996856689","2177","27.41","10.477","2.73628296","1.35982481185377","0.74319460128282",
"5/19/2000","-75.3125","6.08845996856689","2177","26.246","12.355","18.398669004","0.616590553978115","0.884325698458873",
"5/20/2000","-75.3125","6.08845996856689","2177","25.186","12.345","2.28996","1.38351296835611","0.813738185734888",
"5/21/2000","-75.3125","6.08845996856689","2177","24.917","12.83","3.6117548784","1.26791162784879","0.833117313340999",
"5/22/2000","-75.3125","6.08845996856689","2177","26.533","12.318","4.42199628","1.54102370044745","0.761883737130456",
"5/23/2000","-75.3125","6.08845996856689","2177","26.765","11.79","0.76904316","1.70761593644185","0.720785041645847",
"5/24/2000","-75.3125","6.08845996856689","2177","27.088","10.443","0","1.5143402706652","0.702692767212495",
"5/25/2000","-75.3125","6.08845996856689","2177","25.9","11.204","0.00686646","1.85887637082127","0.65143317420838",
"5/26/2000","-75.3125","6.08845996856689","2177","27.515","10.303","0.0274658256","1.65694470009861","0.679459680344691",
"5/27/2000","-75.3125","6.08845996856689","2177","27.116","11.326","0","1.43908793687737","0.707025573554375",
"5/28/2000","-75.3125","6.08845996856689","2177","27.332","12.532","0","1.73734271471329","0.680462031702663",
"5/29/2000","-75.3125","6.08845996856689","2177","27.515","10.277","0.25405902","1.42767866536047","0.74671989457933",
"5/30/2000","-75.3125","6.08845996856689","2177","24.795","13.566","10.72196928","0.961188129495657","0.829190185787614",
"5/31/2000","-75.3125","6.08845996856689","2177","26.408","13.195","6.3926683128","0.682072785613933","0.84906049424193",
"6/1/2000","-75.3125","6.08845996856689","2177","25.834","10.649","4.64859414","1.36358460332228","0.803247474943578",
"6/2/2000","-75.3125","6.08845996856689","2177","26.069","11.733","0.7930770192","1.45519315653803","0.737160163676125",
"6/3/2000","-75.3125","6.08845996856689","2177","27.686","10.078","0","1.47748323056694","0.692943916255128",
"6/4/2000","-75.3125","6.08845996856689","2177","27.304","11.029","0","1.6591866717074","0.69932905728652",
"6/5/2000","-75.3125","6.08845996856689","2177","26.971","13.15","0","1.77395390580632","0.67650663709222",
"6/6/2000","-75.3125","6.08845996856689","2177","25.323","11.409","0","1.77256848129162","0.727126897927046",
"6/7/2000","-75.3125","6.08845996856689","2177","27.2","9.22899999999999","0","1.48606260723005","0.717151698174296",
"6/8/2000","-75.3125","6.08845996856689","2177","26.684","9.97300000000001","0.28495782","1.61697472884635","0.743275075740786",
"6/9/2000","-75.3125","6.08845996856689","2177","26.256","12.561","0.0068664528","1.83544694352955","0.681363558426427",
"6/10/2000","-75.3125","6.08845996856689","2177","27.463","9.743","0","1.58542870351607","0.683477908112334",
"6/11/2000","-75.3125","6.08845996856689","2177","28.007","10.771","0","1.85441563777825","0.672280650542458",
"6/12/2000","-75.3125","6.08845996856689","2177","28.253","10.186","0","1.73717658639629","0.65539855431777",
"6/13/2000","-75.3125","6.08845996856689","2177","28.463","9.56299999999999","0","1.50948604573421","0.704242333530639",
"6/14/2000","-75.3125","6.08845996856689","2177","27.677","9.94299999999998","0","1.43878334336705","0.681356480021786",
"6/15/2000","-75.3125","6.08845996856689","2177","27.192","9.15699999999998","1.342392192","1.43131872326806","0.768327897473672",
"6/16/2000","-75.3125","6.08845996856689","2177","27.374","13.248","0.39138804","1.87938482684099","0.714103211310199",
"6/17/2000","-75.3125","6.08845996856689","2177","26.495","11.016","0","1.34976689852353","0.726167162476684",
"6/18/2000","-75.3125","6.08845996856689","2177","27.676","10.538","2.8581617592","1.33300778539973","0.736997849088147",
"6/19/2000","-75.3125","6.08845996856689","2177","25.729","13.003","1.730348064","1.42512666122932","0.754392549601388",
"6/20/2000","-75.3125","6.08845996856689","2177","27.754","9.24599999999998","0.470352168","1.52399329045204","0.707672499018074",
"6/21/2000","-75.3125","6.08845996856689","2177","27.723","10.004","0","1.73289240618845","0.691206922354793",
"6/22/2000","-75.3125","6.08845996856689","2177","27.574","9.971","0","1.82318339686728","0.643999851031622",
"6/23/2000","-75.3125","6.08845996856689","2177","25.725","11.479","4.71725388","1.45521120708669","0.782564276547673",
"6/24/2000","-75.3125","6.08845996856689","2177","25.063","13.427","2.44102356","1.3544363071382","0.816320604543036",
"6/25/2000","-75.3125","6.08845996856689","2177","26.368","9.44400000000002","0.01373292","1.52356144273113","0.737632083517814",
"6/26/2000","-75.3125","6.08845996856689","2177","27.342","9.904","0","1.75117448471375","0.706049710311155",
"6/27/2000","-75.3125","6.08845996856689","2177","27.451","9.65499999999997","0","1.78219857843795","0.647957753041923",
"6/28/2000","-75.3125","6.08845996856689","2177","27.311","10.984","0","1.80333942652999","0.664904514282277",
"6/29/2000","-75.3125","6.08845996856689","2177","27.899","9.61900000000003","0","1.78920738379802","0.64908577541304",
"6/30/2000","-75.3125","6.08845996856689","2177","27.861","9.63400000000001","0","1.8966445566415","0.643757981754705",
"7/1/2000","-75.3125","6.08845996856689","2177","28.579","10.263","0.075530988","1.62961082916701","0.679020922935221",
"7/2/2000","-75.3125","6.08845996856689","2177","27.054","11.478","0.01373292","1.58974826508527","0.693654822739672",
"7/3/2000","-75.3125","6.08845996856689","2177","28.003","10.801","0","1.80846105200829","0.648744651419057",
"7/4/2000","-75.3125","6.08845996856689","2177","27.414","9.64100000000002","0","1.88335397879847","0.646114539973398",
"7/5/2000","-75.3125","6.08845996856689","2177","26.897","9.87799999999999","2.77404732","1.82416649832998","0.725803003604739",
"7/6/2000","-75.3125","6.08845996856689","2177","26.536","11.086","0.102996792","1.57880864525818","0.685170895033272",
"7/7/2000","-75.3125","6.08845996856689","2177","27.879","9.95600000000002","0","1.70809235604859","0.661523674167182",
"7/8/2000","-75.3125","6.08845996856689","2177","28.24","9.73599999999999","0","1.69813016995534","0.653227735855886",
"7/9/2000","-75.3125","6.08845996856689","2177","28.225","9.16300000000001","0","1.64324487217231","0.607235505623797",
"7/10/2000","-75.3125","6.08845996856689","2177","27.842","7.90100000000001","0","1.49185674936606","0.681354219663894",
"7/11/2000","-75.3125","6.08845996856689","2177","28.069","9.85300000000001","0","1.74298351818885","0.624779781939796",
"7/12/2000","-75.3125","6.08845996856689","2177","28.547","10.088","0","2.03460630958247","0.532054297613296",
"7/13/2000","-75.3125","6.08845996856689","2177","26.907","11.919","2.14319376","2.17505756370727","0.646070032941545",
"7/14/2000","-75.3125","6.08845996856689","2177","26.195","10.127","0","2.09315719824697","0.658228602663419",
"7/15/2000","-75.3125","6.08845996856689","2177","27.926","11.134","0","1.83173839462126","0.625683008746315",
"7/16/2000","-75.3125","6.08845996856689","2177","27.603","10.253","0","1.90104588673171","0.601174634962155",
"7/17/2000","-75.3125","6.08845996856689","2177","27.131","8.11200000000002","0","1.63744557679732","0.66968605833654",
"7/18/2000","-75.3125","6.08845996856689","2177","25.729","9.036","1.85050728","0.917165144474815","0.783950045278742",
"7/19/2000","-75.3125","6.08845996856689","2177","26.507","8.01799999999997","1.144981044","1.20084641603694","0.753833597253853",
"7/20/2000","-75.3125","6.08845996856689","2177","27.18","9.185","0.26950824","1.63658854862409","0.716030753635163",
"7/21/2000","-75.3125","6.08845996856689","2177","27.782","9.887","0.202560228","1.27347793919187","0.706089020865397",
"7/22/2000","-75.3125","6.08845996856689","2177","27.275","9.73000000000002","0","1.54007554841773","0.675528845082664",
"7/23/2000","-75.3125","6.08845996856689","2177","27.669","10.423","0","1.59824059727107","0.607644491867081",
"7/24/2000","-75.3125","6.08845996856689","2177","27.905","9.09199999999998","0","1.89932091473165","0.610585831195439",
"7/25/2000","-75.3125","6.08845996856689","2177","27.26","10.768","0","2.10907152895541","0.601609106928892",
"7/26/2000","-75.3125","6.08845996856689","2177","27.336","10.561","0","2.46234048150855","0.554019393832453",
"7/27/2000","-75.3125","6.08845996856689","2177","27.221","9.74799999999999","0","2.01337292182143","0.613996791799658",
"7/28/2000","-75.3125","6.08845996856689","2177","26.744","9.82999999999998","0.09269712","1.86458812923464","0.626415567366236",
"7/29/2000","-75.3125","6.08845996856689","2177","27.493","10.388","0.212860296","2.08016397047945","0.670164976791586",
"7/30/2000","-75.3125","6.08845996856689","2177","26.827","8.23599999999999","0","1.75887359561076","0.643164036806872",
"7/31/2000","-75.3125","6.08845996856689","2177","27.921","7.029","0","1.55777884992448","0.644204291514469",
"8/1/2000","-75.3125","6.08845996856689","2177","27.457","8.51999999999998","0","1.59745384645618","0.648489281132082",
"8/2/2000","-75.3125","6.08845996856689","2177","28.51","7.822","0.889205832","1.44976824573554","0.700620098082045",
"8/3/2000","-75.3125","6.08845996856689","2177","27.615","9.13799999999998","0.19741032","1.74451090389013","0.661252770203426",
"8/4/2000","-75.3125","6.08845996856689","2177","27.188","10.922","1.44195588","1.50405415304885","0.703370948578977",
"8/5/2000","-75.3125","6.08845996856689","2177","27.882","11.094","0.102996972","1.53150076490912","0.687657044969008",
"8/6/2000","-75.3125","6.08845996856689","2177","27.73","9.13900000000001","0","1.75264462641415","0.595267490991312",
"8/7/2000","-75.3125","6.08845996856689","2177","28.072","8.952","0","1.55678582110041","0.660576558785444",
"8/8/2000","-75.3125","6.08845996856689","2177","27.894","9.20800000000003","0","1.96085943897463","0.619191724285263",
"8/9/2000","-75.3125","6.08845996856689","2177","27.979","9.43900000000002","0","1.88468708050601","0.623430672981578",
"8/10/2000","-75.3125","6.08845996856689","2177","26.995","9.15899999999999","0","2.35431359560596","0.583549715940487",
"8/11/2000","-75.3125","6.08845996856689","2177","27.527","9.108","0","2.54473204089608","0.563966228682932",
"8/12/2000","-75.3125","6.08845996856689","2177","27.737","9.56299999999999","0","2.41973977619166","0.518975580090888",
"8/13/2000","-75.3125","6.08845996856689","2177","27.764","9.02800000000002","0","2.19247780023082","0.487826430335536",
"8/14/2000","-75.3125","6.08845996856689","2177","28.372","10.961","0","2.24638598769702","0.536920241787981",
"8/15/2000","-75.3125","6.08845996856689","2177","28.902","10.242","0","2.25827521777064","0.525200096980497",
"8/16/2000","-75.3125","6.08845996856689","2177","27.81","12.614","0","2.31814848941472","0.588127004088084",
"8/17/2000","-75.3125","6.08845996856689","2177","28.933","10.136","0","1.99882341977439","0.612362518421611",
"8/18/2000","-75.3125","6.08845996856689","2177","28.445","10.143","0","2.25616018308753","0.587377739316595",
"8/19/2000","-75.3125","6.08845996856689","2177","28.559","9.69600000000003","0","2.25544994346788","0.535812809017628",
"8/20/2000","-75.3125","6.08845996856689","2177","29.48","9.94900000000001","0","2.1030106549894","0.543114421714085",
"8/21/2000","-75.3125","6.08845996856689","2177","29.602","9.85199999999998","0","2.12314749773876","0.540860391113966",
"8/22/2000","-75.3125","6.08845996856689","2177","29.364","8.78699999999998","0","2.22966453271562","0.574322758550729",
"8/23/2000","-75.3125","6.08845996856689","2177","30.137","9.95299999999997","0","1.97254991075945","0.615312143574754",
"8/24/2000","-75.3125","6.08845996856689","2177","30.01","10.155","0","1.92955650379636","0.650267345035061",
"8/25/2000","-75.3125","6.08845996856689","2177","29.97","9.29000000000002","0","1.92896258116292","0.660813289182029",
"8/26/2000","-75.3125","6.08845996856689","2177","29.457","7.459","0","1.77634920435054","0.62268349087255",
"8/27/2000","-75.3125","6.08845996856689","2177","29.981","7.45999999999998","0","1.79674442379492","0.593721105824247",
"8/28/2000","-75.3125","6.08845996856689","2177","29.779","8.06299999999999","0","1.46953385165634","0.662477780444674",
"8/29/2000","-75.3125","6.08845996856689","2177","28.159","11.581","0","1.66417716392144","0.6270761473257",
"8/30/2000","-75.3125","6.08845996856689","2177","29.535","8.09500000000003","0","1.73138382940905","0.655507022773002",
"8/31/2000","-75.3125","6.08845996856689","2177","29.698","7.43599999999998","0","1.79650499014442","0.613585497871625",
"9/1/2000","-75.3125","6.08845996856689","2177","28.799","10.434","0","1.75254150208212","0.620368783663229",
"9/2/2000","-75.3125","6.08845996856689","2177","28.698","8.32499999999999","0.274658004","1.37090284571923","0.709493478293124",
"9/3/2000","-75.3125","6.08845996856689","2177","28.662","8.41800000000001","0.236034612","1.25975123099169","0.73430521345659",
"9/4/2000","-75.3125","6.08845996856689","2177","27.364","8.59800000000001","0","1.40829414872971","0.705124142081966",
"9/5/2000","-75.3125","6.08845996856689","2177","26.409","7.73700000000002","0","1.51647707557127","0.737725344889359",
"9/6/2000","-75.3125","6.08845996856689","2177","27.98","6.86000000000001","3.16199988","1.21594815472182","0.732946074297301",
