"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"3/8/2000","-75.9375","6.08845996856689","1422","22.021","13.962","26.298528048","0.870734346984988","0.922498466585502",
"3/9/2000","-75.9375","6.08845996856689","1422","21.586","14.384","13.2179247","0.795158799449848","0.92734528730189",
"3/10/2000","-75.9375","6.08845996856689","1422","26.998","12.477","3.325077504","1.2952010615535","0.880953850005178",
"3/11/2000","-75.9375","6.08845996856689","1422","26.694","12.474","6.924825972","1.25227890242438","0.860734526734577",
"3/12/2000","-75.9375","6.08845996856689","1422","21.558","13.89","4.62627342","1.07099197382612","0.909791693700277",
"3/13/2000","-75.9375","6.08845996856689","1422","24.414","14.389","13.938901164","1.1490570947048","0.929005922628684",
"3/14/2000","-75.9375","6.08845996856689","1422","27.499","12.3","9.036255888","1.1153593056297","0.887359042262163",
"3/15/2000","-75.9375","6.08845996856689","1422","25.574","13.613","6.6055300128","1.00172056943349","0.887106174743726",
"3/16/2000","-75.9375","6.08845996856689","1422","25.889","12.702","2.679634296","1.13490569873007","0.832858632169117",
"3/17/2000","-75.9375","6.08845996856689","1422","23.341","14.543","21.16413756","0.887767484824772","0.888220686542452",
"3/18/2000","-75.9375","6.08845996856689","1422","23.378","13.806","6.7703184","0.508065038839179","0.892899323506102",
"3/19/2000","-75.9375","6.08845996856689","1422","25.445","11.557","5.597876556","0.95089439682404","0.870112913766622",
"3/20/2000","-75.9375","6.08845996856689","1422","20.08","13.898","6.96772998","1.100177003769","0.909040979618855",
"3/21/2000","-75.9375","6.08845996856689","1422","23.316","13.268","5.3901705024","1.13378260639835","0.894819600194683",
"3/22/2000","-75.9375","6.08845996856689","1422","21.648","13.947","4.600523628","1.24171430042932","0.917350033998108",
"3/23/2000","-75.9375","6.08845996856689","1422","15.395","14.508","11.003492304","0.984043357289616","0.978169380784838",
"3/24/2000","-75.9375","6.08845996856689","1422","15.468","14.026","9.4757094","1.04823923588988","0.982193072676216",
"3/25/2000","-75.9375","6.08845996856689","1422","15.61","14.056","7.29905004","0.94061566460594","0.979357936903769",
"3/26/2000","-75.9375","6.08845996856689","1422","15.398","14.111","13.05312804","0.854008676238911","0.981559139373869",
"3/27/2000","-75.9375","6.08845996856689","1422","16.508","14.217","7.11364572","0.813752603185712","0.973703338395655",
"3/28/2000","-75.9375","6.08845996856689","1422","19.281","14.305","5.6665410264","1.12824833732133","0.930516084323752",
"3/29/2000","-75.9375","6.08845996856689","1422","25.97","13.863","8.62426602","1.10126192597339","0.882707762412314",
"3/30/2000","-75.9375","6.08845996856689","1422","23.378","14.339","4.776478884","1.06505460344693","0.903699680624336",
"3/31/2000","-75.9375","6.08845996856689","1422","22.491","14.332","3.6100411272","0.888957616712804","0.88954083446899",
"4/1/2000","-75.9375","6.08845996856689","1422","24.318","13.948","4.85287254","0.981038864358458","0.889606053116256",
"4/2/2000","-75.9375","6.08845996856689","1422","26.641","12.232","3.302765928","1.36220250070827","0.80547014424147",
"4/3/2000","-75.9375","6.08845996856689","1422","25.815","11.725","10.65159324","1.21199571443972","0.862893930949119",
"4/4/2000","-75.9375","6.08845996856689","1422","18.341","13.887","4.744719648","1.35263068554431","0.930489135320675",
"4/5/2000","-75.9375","6.08845996856689","1422","19.074","13.88","6.05878704","0.787373315126919","0.95356577501919",
"4/6/2000","-75.9375","6.08845996856689","1422","23.328","14.692","23.67553932","1.0310502999156","0.91380982336246",
"4/7/2000","-75.9375","6.08845996856689","1422","26.54","14.326","37.0110390264","1.24704403051161","0.868660904045535",
"4/8/2000","-75.9375","6.08845996856689","1422","24.017","14.429","25.4462035392","1.12363188496831","0.885623388079124",
"4/9/2000","-75.9375","6.08845996856689","1422","28.117","13.399","6.121449972","1.27539440502427","0.835434711660688",
"4/10/2000","-75.9375","6.08845996856689","1422","28.861","12.543","6.8012207496","1.56573484771888","0.79713589908471",
"4/11/2000","-75.9375","6.08845996856689","1422","23.826","14.475","8.008006788","0.969171165423654","0.913534592037387",
"4/12/2000","-75.9375","6.08845996856689","1422","17.183","14.202","20.190807216","0.910900607413014","0.969471742856635",
"4/13/2000","-75.9375","6.08845996856689","1422","18.601","12.212","4.947282504","1.04960301257231","0.948417846184647",
"4/14/2000","-75.9375","6.08845996856689","1422","18.196","14.32","7.974526824","1.04490217399336","0.953087179921563",
"4/15/2000","-75.9375","6.08845996856689","1422","19.336","13.147","2.674484172","0.591624377571361","0.924398740013085",
"4/16/2000","-75.9375","6.08845996856689","1422","22.616","15.474","7.02524232","0.65983614469021","0.930875235233692",
"4/17/2000","-75.9375","6.08845996856689","1422","22.934","13.32","7.3110570264","0.716924524012447","0.902676189088239",
"4/18/2000","-75.9375","6.08845996856689","1422","24.771","14.353","15.59114244","1.09661663331928","0.900447129627436",
"4/19/2000","-75.9375","6.08845996856689","1422","20.387","15.008","70.851508488","0.895661281712799","0.925721407636528",
"4/20/2000","-75.9375","6.08845996856689","1422","24.181","12.3","6.4338686136","0.591312677095993","0.897763785745764",
"4/21/2000","-75.9375","6.08845996856689","1422","23.771","14.276","1.23767856","1.04390618543618","0.858302045223898",
"4/22/2000","-75.9375","6.08845996856689","1422","23.126","12.923","9.103207176","1.2807719980766","0.894696709890321",
"4/23/2000","-75.9375","6.08845996856689","1422","21.687","14.828","8.318706912","0.880971949306962","0.940793566482537",
"4/24/2000","-75.9375","6.08845996856689","1422","20.521","14.627","12.570764832","0.959976076973746","0.905173238424789",
"4/25/2000","-75.9375","6.08845996856689","1422","24.486","14.57","6.3137132784","0.992239099439132","0.89592643076056",
"4/26/2000","-75.9375","6.08845996856689","1422","23.708","15.351","11.312482104","0.766598464313306","0.916680339688623",
"4/27/2000","-75.9375","6.08845996856689","1422","24.222","14.339","5.463118044","1.18744009627098","0.873888757964173",
"4/28/2000","-75.9375","6.08845996856689","1422","27.392","12.922","10.26707004","1.17968074537918","0.822082004365004",
"4/29/2000","-75.9375","6.08845996856689","1422","26.159","12.833","11.13481116","1.45795718127682","0.848696139462292",
"4/30/2000","-75.9375","6.08845996856689","1422","25.383","12.263","8.6311327464","0.940453480175929","0.892293620807703",
"5/1/2000","-75.9375","6.08845996856689","1422","22.414","14.86","16.64428266","0.900884577879659","0.909883504261549",
"5/2/2000","-75.9375","6.08845996856689","1422","24.313","15.638","10.1039906232","0.937590158193047","0.903653506578653",
"5/3/2000","-75.9375","6.08845996856689","1422","25.64","14.844","11.52534708","0.999722108968263","0.896644126785162",
"5/4/2000","-75.9375","6.08845996856689","1422","22.859","14.626","11.659239864","1.38895784827632","0.913714530489259",
"5/5/2000","-75.9375","6.08845996856689","1422","21.407","15.394","5.743792152","1.46493750932956","0.935325190296963",
"5/6/2000","-75.9375","6.08845996856689","1422","17.711","14.687","24.46170768","1.17829607428978","0.966233769740073",
"5/7/2000","-75.9375","6.08845996856689","1422","22.857","14.48","8.934974352","0.83356973566979","0.901513076330384",
"5/8/2000","-75.9375","6.08845996856689","1422","23.418","13.929","8.6088147408","1.25893270465363","0.904041933216134",
"5/9/2000","-75.9375","6.08845996856689","1422","23.876","10.475","2.355194304","0.82595382796262","0.889853635973043",
"5/10/2000","-75.9375","6.08845996856689","1422","26.116","14.059","6.262208676","1.02691817649028","0.84246521345261",
"5/11/2000","-75.9375","6.08845996856689","1422","24.63","14.976","10.93139658","0.936848868018756","0.872813953471447",
"5/12/2000","-75.9375","6.08845996856689","1422","23.967","14.382","8.0183025144","1.33776507779944","0.867916848408602",
"5/13/2000","-75.9375","6.08845996856689","1422","21.892","14.842","10.464477732","1.07935306437093","0.892120751357486",
"5/14/2000","-75.9375","6.08845996856689","1422","20.554","11.779","9.4499591112","1.35210480324521","0.923741888738184",
"5/15/2000","-75.9375","6.08845996856689","1422","24.696","11.452","6.2038421064","0.863041753357238","0.904216513700738",
"5/16/2000","-75.9375","6.08845996856689","1422","25.524","15.14","20.00541384","1.00720401688364","0.910750906441365",
"5/17/2000","-75.9375","6.08845996856689","1422","25.488","15.113","14.594646996","0.751668716667866","0.856430249023792",
"5/18/2000","-75.9375","6.08845996856689","1422","26.664","12.106","4.483799208","1.05631500164474","0.851270594555253",
"5/19/2000","-75.9375","6.08845996856689","1422","19.169","11.402","15.281294796","0.647265785439277","0.955570137457959",
"5/20/2000","-75.9375","6.08845996856689","1422","24.396","12.847","15.19546518","0.662104555836883","0.914141098378974",
"5/21/2000","-75.9375","6.08845996856689","1422","22.246","15.268","27.42461784","0.917853073258314","0.934018651717204",
"5/22/2000","-75.9375","6.08845996856689","1422","24.679","13.154","2.37235986","1.10247856973139","0.85993181214522",
"5/23/2000","-75.9375","6.08845996856689","1422","25.747","13.809","4.4391631824","1.10938187042868","0.861021340572958",
"5/24/2000","-75.9375","6.08845996856689","1422","25.526","12.384","5.1910438968","1.26714066109444","0.82583153603674",
"5/25/2000","-75.9375","6.08845996856689","1422","26.336","12.014","3.5121924864","0.843568452396751","0.822635242709345",
"5/26/2000","-75.9375","6.08845996856689","1422","26.188","12.94","4.9472789544","1.2740484235443","0.815539632073585",
"5/27/2000","-75.9375","6.08845996856689","1422","23.635","12.675","3.2238037584","1.08105440620765","0.852080731138249",
"5/28/2000","-75.9375","6.08845996856689","1422","25.9","12.444","8.040619116","0.985341840774159","0.851720228306663",
"5/29/2000","-75.9375","6.08845996856689","1422","25.551","12.749","9.86366484","1.10032671055199","0.865048329582148",
"5/30/2000","-75.9375","6.08845996856689","1422","19.275","14.53","10.19668968","1.14676737624668","0.958246882662845",
"5/31/2000","-75.9375","6.08845996856689","1422","20.356","12.941","3.292465572","1.07604904686243","0.943461955080787",
"6/1/2000","-75.9375","6.08845996856689","1422","21.648","13.925","2.1938334984","1.18178213219069","0.885911804406598",
"6/2/2000","-75.9375","6.08845996856689","1422","26.615","12.811","0.9819033984","0.746106759308439","0.820034194798599",
"6/3/2000","-75.9375","6.08845996856689","1422","26.541","12.565","1.68914736","1.33247291652205","0.776519300300386",
"6/4/2000","-75.9375","6.08845996856689","1422","27.559","11.465","7.0381179288","1.18425356355953","0.835966186673626",
"6/5/2000","-75.9375","6.08845996856689","1422","26.597","12.8","5.20133418","1.02953643485764","0.824915213874616",
"6/6/2000","-75.9375","6.08845996856689","1422","24.579","12.724","3.2203655424","1.03440969617736","0.863147220815443",
"6/7/2000","-75.9375","6.08845996856689","1422","26.156","12.483","5.8090242528","1.18653141316621","0.830209030616646",
"6/8/2000","-75.9375","6.08845996856689","1422","28.201","12.572","7.6252016088","1.26724044834284","0.8525973683715",
"6/9/2000","-75.9375","6.08845996856689","1422","25.022","14.372","18.07937514","0.564630216161768","0.86998446478782",
"6/10/2000","-75.9375","6.08845996856689","1422","26.887","12.763","4.8854815992","1.42897576779077","0.837593069677877",
"6/11/2000","-75.9375","6.08845996856689","1422","27.531","12.318","4.737856572","1.43985521622723","0.79680728145583",
"6/12/2000","-75.9375","6.08845996856689","1422","26.653","11.876","4.500965196","1.18525900317385","0.809042724897175",
"6/13/2000","-75.9375","6.08845996856689","1422","26.919","11.504","1.9535064552","1.22658895220264","0.826100427447281",
"6/14/2000","-75.9375","6.08845996856689","1422","25.797","12.883","3.488154012","0.97937781789223","0.809804432661979",
"6/15/2000","-75.9375","6.08845996856689","1422","28.344","12.937","9.05685876","1.33775748294463","0.847410244157288",
"6/16/2000","-75.9375","6.08845996856689","1422","25.375","15.553","10.4885064","0.940093942987762","0.867456382369692",
"6/17/2000","-75.9375","6.08845996856689","1422","24.132","12.879","3.663252648","0.822293211747259","0.867641412485188",
"6/18/2000","-75.9375","6.08845996856689","1422","24.303","13.09","2.9130971976","1.22585802231495","0.859714425416097",
"6/19/2000","-75.9375","6.08845996856689","1422","25.801","13.272","1.7869972032","0.954273091794011","0.829004660018693",
"6/20/2000","-75.9375","6.08845996856689","1422","26.461","12.606","5.355838152","1.26946566963546","0.808066317823871",
"6/21/2000","-75.9375","6.08845996856689","1422","27.647","12.453","2.69508096","1.23913021833723","0.794593734973286",
"6/22/2000","-75.9375","6.08845996856689","1422","24.965","12.268","9.6628205664","1.08937806462985","0.845949091955969",
"6/23/2000","-75.9375","6.08845996856689","1422","20.666","14.407","3.560255784","1.22621726724082","0.926679601329493",
"6/24/2000","-75.9375","6.08845996856689","1422","21.874","11.812","2.238464592","0.746224386755849","0.917749513165655",
"6/25/2000","-75.9375","6.08845996856689","1422","26.433","13.086","6.715393668","1.16347691659502","0.871747321970039",
"6/26/2000","-75.9375","6.08845996856689","1422","26.231","12.166","4.219437096","1.43795993602191","0.814806014104475",
"6/27/2000","-75.9375","6.08845996856689","1422","27.811","12.048","4.152490092","1.31754173616147","0.771391966928888",
"6/28/2000","-75.9375","6.08845996856689","1422","28.443","12.648","4.195403856","1.38479837048401","0.791231172488697",
"6/29/2000","-75.9375","6.08845996856689","1422","27.222","12.324","7.4741375664","1.2955387875049","0.804549231017382",
"6/30/2000","-75.9375","6.08845996856689","1422","27.896","12.192","3.098486556","1.49837946342018","0.779040996245264",
"7/1/2000","-75.9375","6.08845996856689","1422","24.952","11.972","2.220441084","1.84372228203136","0.803703321150632",
"7/2/2000","-75.9375","6.08845996856689","1422","28.269","12.457","2.003288364","1.31969099479181","0.78843157807221",
"7/3/2000","-75.9375","6.08845996856689","1422","27.703","12.556","5.5566794664","1.21427977919678","0.8365824174514",
"7/4/2000","-75.9375","6.08845996856689","1422","28.503","11.563","5.65795512","1.30948172915091","0.775785182915295",
"7/5/2000","-75.9375","6.08845996856689","1422","22.532","12.624","1.3063430664","1.49528574399862","0.835839933781622",
"7/6/2000","-75.9375","6.08845996856689","1422","24.733","12.381","5.529216996","1.12270468305826","0.866199261110804",
"7/7/2000","-75.9375","6.08845996856689","1422","27.122","12.075","5.9849696088","1.44722347171983","0.817911413932071",
"7/8/2000","-75.9375","6.08845996856689","1422","27.005","12.406","0.5184175968","1.40798167998865","0.785877404089116",
"7/9/2000","-75.9375","6.08845996856689","1422","28.355","12.247","0","1.44620784427607","0.701608256653928",
"7/10/2000","-75.9375","6.08845996856689","1422","27.518","12.196","2.12688576","1.35016418022651","0.735932766413702",
"7/11/2000","-75.9375","6.08845996856689","1422","28.644","13.023","0.31414032","1.32269324275143","0.748076263148366",
"7/12/2000","-75.9375","6.08845996856689","1422","28.02","12.712","4.4803602","1.73616196736604","0.723755210288109",
"7/13/2000","-75.9375","6.08845996856689","1422","27.229","12.46","6.4544683608","1.738263103151","0.816592978696614",
"7/14/2000","-75.9375","6.08845996856689","1422","25.833","10.611","2.9757499992","1.16240713615135","0.844859945409453",
"7/15/2000","-75.9375","6.08845996856689","1422","27.371","11.464","2.980901556","1.52351484037748","0.795417691239957",
"7/16/2000","-75.9375","6.08845996856689","1422","27.873","12.278","3.50703972","1.39501896757404","0.781258456160525",
"7/17/2000","-75.9375","6.08845996856689","1422","28.697","11.218","3.80058408","1.42905881030919","0.759947357204047",
"7/18/2000","-75.9375","6.08845996856689","1422","20.117","14.241","6.46562556","1.0088703025291","0.941756992116911",
"7/19/2000","-75.9375","6.08845996856689","1422","22.893","13.812","16.84856718","1.12918165358716","0.857745974862572",
"7/20/2000","-75.9375","6.08845996856689","1422","26.082","11.982","4.073526","1.12709255257997","0.821405251214817",
"7/21/2000","-75.9375","6.08845996856689","1422","25.606","11.846","1.9071589392","1.53189907788376","0.829277574204405",
"7/22/2000","-75.9375","6.08845996856689","1422","26.404","12.275","3.947348808","1.11714223041322","0.839200362261305",
"7/23/2000","-75.9375","6.08845996856689","1422","27.844","12.188","0.153636948","1.47810375744146","0.743358691994241",
"7/24/2000","-75.9375","6.08845996856689","1422","27.914","12.131","2.93283324","1.64744234235804","0.70719718385743",
"7/25/2000","-75.9375","6.08845996856689","1422","26.19","12.285","8.9195211864","1.24214152520804","0.823419385269192",
"7/26/2000","-75.9375","6.08845996856689","1422","25.969","10.991","3.2135040216","1.47627258383993","0.808226374249801",
"7/27/2000","-75.9375","6.08845996856689","1422","25.359","10.642","5.729196852","1.3323477565178","0.809306932476851",
"7/28/2000","-75.9375","6.08845996856689","1422","23.678","11.547","3.065871132","1.43265808071603","0.839670894941202",
"7/29/2000","-75.9375","6.08845996856689","1422","23.364","11.244","3.37486662","1.44319935445623","0.84517316479249",
"7/30/2000","-75.9375","6.08845996856689","1422","25.425","10.49","0.7038119016","1.20890254028502","0.820636477322454",
"7/31/2000","-75.9375","6.08845996856689","1422","26.749","11.027","2.77404984","1.57258094844548","0.751154623000672",
"8/1/2000","-75.9375","6.08845996856689","1422","27.43","11.037","5.14984248","1.12860237593782","0.787067376883823",
"8/2/2000","-75.9375","6.08845996856689","1422","25.8","11.368","6.12144234","1.24327488368148","0.839072730767069",
"8/3/2000","-75.9375","6.08845996856689","1422","26.66","12.211","6.023597328","1.06786931846669","0.843849761075289",
"8/4/2000","-75.9375","6.08845996856689","1422","22.458","12.389","0.8960725728","1.57838963917168","0.832176375497651",
"8/5/2000","-75.9375","6.08845996856689","1422","22.287","12.178","2.8753288848","1.39860361649636","0.862623285208819",
"8/6/2000","-75.9375","6.08845996856689","1422","27.488","12.078","3.70102104","1.23563273313564","0.800580003569087",
"8/7/2000","-75.9375","6.08845996856689","1422","25.457","11.359","5.3652778128","1.4696717117482","0.820603763940796",
"8/8/2000","-75.9375","6.08845996856689","1422","24.704","11.771","3.917313108","1.29414527731029","0.831665750207701",
"8/9/2000","-75.9375","6.08845996856689","1422","25.672","11.422","3.92418144","1.34005248387772","0.802721896290856",
"8/10/2000","-75.9375","6.08845996856689","1422","28.127","11.901","3.483011988","1.51842032812136","0.796982539516748",
"8/11/2000","-75.9375","6.08845996856689","1422","27.171","10.917","3.397178556","1.74157602838748","0.728121486836674",
"8/12/2000","-75.9375","6.08845996856689","1422","27.541","10.776","0.899505612","1.78485240044211","0.693190226513164",
"8/13/2000","-75.9375","6.08845996856689","1422","27.861","10.706","0.964736892","1.2415099210195","0.677602879124193",
"8/14/2000","-75.9375","6.08845996856689","1422","29.261","11.234","2.58865344","1.45358199815426","0.711764486644899",
"8/15/2000","-75.9375","6.08845996856689","1422","28.76","11.421","3.6495189","1.49847567805554","0.727600943484201",
"8/16/2000","-75.9375","6.08845996856689","1422","27.946","11.702","3.75080292","1.5966277854221","0.749072114132242",
"8/17/2000","-75.9375","6.08845996856689","1422","28.235","11.811","5.7798372888","1.59609306488101","0.810832938417364",
"8/18/2000","-75.9375","6.08845996856689","1422","27.826","11.717","1.3166427528","1.91273940343424","0.745800739914904",
"8/19/2000","-75.9375","6.08845996856689","1422","28.42","11.427","0","1.6420238069477","0.652645237147105",
"8/20/2000","-75.9375","6.08845996856689","1422","28.392","12.322","1.40762556","1.61722956714479","0.688655250307193",
"8/21/2000","-75.9375","6.08845996856689","1422","29.377","11.607","0","1.58835187828459","0.661201961111339",
"8/22/2000","-75.9375","6.08845996856689","1422","29.715","13.495","3.23066268","1.1530352741422","0.694016518533742",
"8/23/2000","-75.9375","6.08845996856689","1422","28.744","12.266","3.149991036","1.59257141688027","0.781397519151592",
"8/24/2000","-75.9375","6.08845996856689","1422","29.773","12.722","3.022955856","1.22224381712752","0.776391605422206",
"8/25/2000","-75.9375","6.08845996856689","1422","26.714","14.444","6.3205753608","1.13351047425205","0.828783287453862",
"8/26/2000","-75.9375","6.08845996856689","1422","27.551","12.045","0.2506255488","1.43056196856365","0.753127359150027",
"8/27/2000","-75.9375","6.08845996856689","1422","28.323","12.88","0.98705268","1.45689967301073","0.676582657003746",
"8/28/2000","-75.9375","6.08845996856689","1422","26.339","12.014","7.82603856","1.25503932469916","0.807397706093862",
"8/29/2000","-75.9375","6.08845996856689","1422","26.122","12.97","4.044347172","0.809614177340166","0.861828225436422",
"8/30/2000","-75.9375","6.08845996856689","1422","27.693","12.832","3.091619016","1.21339394541336","0.768172393394142",
"8/31/2000","-75.9375","6.08845996856689","1422","26.329","12.746","7.6526672184","1.30089460338466","0.836455358314571",
"9/1/2000","-75.9375","6.08845996856689","1422","24.338","12.439","3.64265568","1.08453012065215","0.851480124769612",
"9/2/2000","-75.9375","6.08845996856689","1422","24.518","11.962","2.667618972","1.2683264223351","0.845488914581291",
"9/3/2000","-75.9375","6.08845996856689","1422","26.544","13.386","4.440017916","1.22330399902497","0.841759817053087",
"9/4/2000","-75.9375","6.08845996856689","1422","24.514","11.572","3.6546716592","0.838281459532212","0.854325292153749",
"9/5/2000","-75.9375","6.08845996856689","1422","27.526","12.828","3.1774561416","0.957239060450473","0.830575645835205",
